timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1685300400000,1850.72,1853.49,1844.32,1847.74,88400.919,163481176.78267,85269,41287.07,76353618.00833
1685304000000,1847.74,1854.07,1847.53,1852.58,38028.806,70395052.19436,46508,19218.743,35574566.19557
1685307600000,1852.57,1869.13,1852.57,1867.51,146671.443,273066764.42527,118788,86812.403,161627040.6511
1685311200000,1867.5,1930.0,1867.5,1906.38,615938.19,1171806020.6336,401305,349813.62,665274744.51429
1685314800000,1906.37,1919.13,1906.21,1908.36,204850.365,391368475.49691,162359,105289.05,201176590.18743
1685318400000,1908.36,1928.2,1907.71,1914.07,277887.112,532995706.64949,204065,142646.194,273632817.33946
1685322000000,1914.08,1918.19,1912.29,1916.85,97210.515,186134306.95837,89260,49042.368,93904758.19749
1685325600000,1916.85,1918.76,1908.31,1909.52,93461.195,178729090.71993,75197,47259.885,90367896.21156
1685329200000,1909.51,1910.38,1900.42,1903.22,109198.361,208140940.73062,86405,52079.829,99275297.15899
1685332800000,1903.21,1905.17,1893.23,1900.27,161670.481,306933454.10661,125258,88242.601,167540822.37199
1685336400000,1900.26,1906.0,1898.82,1903.57,89664.53,170562357.4006,72344,47770.718,90876108.24174
1685340000000,1903.57,1905.53,1900.96,1904.02,35318.837,67221297.22425,43829,17583.706,33467210.88517
1685343600000,1904.02,1904.02,1895.85,1899.58,79327.505,150675282.97337,69524,36153.629,68672519.3466
1685347200000,1899.58,1901.37,1894.04,1899.32,60459.074,114772040.41637,52396,29675.598,56342072.26804
1685350800000,1899.33,1904.51,1898.16,1904.33,54998.203,104606686.31462,48454,30744.874,58476593.37926
1685354400000,1904.34,1905.0,1892.11,1901.17,96476.07,183311224.53507,76028,45645.034,86735978.34152
1685358000000,1901.16,1904.22,1898.88,1902.87,50235.608,95551417.76081,53204,27144.297,51631335.29971
1685361600000,1902.86,1905.0,1896.07,1897.7,60714.829,115331962.0868,61555,28176.567,53527437.26564
1685365200000,1897.69,1902.59,1895.0,1899.75,81949.423,155594610.85414,61504,42652.932,80993188.32083
1685368800000,1899.74,1902.11,1880.95,1894.01,169910.147,321580067.04856,123914,75161.837,142293041.91476
1685372400000,1894.01,1898.66,1885.42,1889.14,184591.268,349064015.92445,145802,93298.914,176449953.41152
1685376000000,1889.14,1890.95,1876.5,1881.91,219951.239,414390590.73563,161437,106086.422,199880154.53755
1685379600000,1881.9,1895.76,1872.0,1890.5,185306.117,349126423.46367,135476,97069.032,182961998.79446
1685383200000,1890.49,1894.77,1888.51,1890.81,72118.244,136417269.08429,63849,30948.755,58546171.30711
1685386800000,1890.81,1894.5,1887.97,1890.56,43912.012,83069275.77126,50788,21118.459,39955721.37183
1685390400000,1890.57,1894.47,1889.43,1892.02,36205.04,68516852.1292,41285,18829.317,35633490.43386
1685394000000,1892.02,1894.5,1888.54,1889.49,40977.498,77503063.86816,45339,20153.515,38121570.8271
1685397600000,1889.49,1892.7,1884.73,1891.48,66375.0,125358209.62576,60373,31485.186,59469480.58581
1685401200000,1891.48,1903.76,1890.3,1891.5,109998.871,208598465.78917,95423,59736.57,113303339.19146
1685404800000,1891.51,1893.29,1880.02,1893.0,90783.439,171406762.06401,90590,42492.661,80243304.6793
1685408400000,1892.99,1898.89,1891.72,1897.16,77398.996,146767488.2705,70504,38544.91,73090133.18842
1685412000000,1897.16,1900.92,1894.11,1898.76,45453.339,86250402.2026,47301,25953.285,49254075.27159
1685415600000,1898.76,1912.92,1896.75,1899.78,147845.571,281445627.78632,106955,79277.575,150935359.35644
1685419200000,1899.78,1901.68,1895.24,1897.41,56704.383,107642574.12464,55720,25567.923,48537387.42944
1685422800000,1897.41,1898.7,1891.87,1897.37,59754.79,113260551.09342,60063,27880.923,52851136.15092
1685426400000,1897.37,1902.89,1897.37,1901.79,56195.59,106811231.03522,52597,30148.445,57299310.45311
1685430000000,1901.79,1904.59,1897.42,1897.67,72762.323,138331085.72938,61664,34880.028,66319519.32685
1685433600000,1897.67,1904.27,1897.66,1901.58,45852.531,87176863.03901,48660,23845.214,45333419.4577
1685437200000,1901.58,1908.54,1901.58,1906.08,73934.516,140900269.23279,69515,37374.806,71229573.64179
1685440800000,1906.08,1917.0,1905.33,1906.39,157991.607,301873562.76834,122536,82407.252,157471959.13576
1685444400000,1906.4,1915.42,1904.49,1914.49,100475.846,192002138.70395,93463,53907.832,103023700.1586
1685448000000,1914.48,1915.0,1902.28,1908.74,134580.352,256792470.62673,113944,57465.452,109648600.25622
1685451600000,1908.73,1913.59,1901.31,1904.29,143775.257,274374765.72474,119730,66428.111,126775165.15539
1685455200000,1904.29,1909.21,1895.0,1895.89,194128.688,369220481.16865,155167,89449.773,170152108.95214
1685458800000,1895.9,1903.52,1893.0,1899.78,133272.04,253048188.98027,118452,67116.13,127444801.89178
1685462400000,1899.78,1904.99,1890.28,1903.32,130671.654,248147049.44509,112779,65571.921,124546564.8697
1685466000000,1903.31,1912.5,1896.48,1902.12,112616.255,214389537.87481,103892,57558.478,109570037.10327
1685469600000,1902.12,1909.39,1900.04,1906.86,79025.669,150573954.70815,75075,39637.736,75527218.20322
1685473200000,1906.86,1907.62,1904.04,1906.25,48234.291,91940066.58039,52394,23408.602,44620714.2187
1685476800000,1906.25,1906.55,1900.51,1902.78,64084.545,122016378.06678,53806,31009.072,59044735.50436
1685480400000,1902.79,1914.8,1901.0,1904.86,70661.983,134784188.22979,66696,37377.783,71301973.73655
1685484000000,1904.86,1905.4,1898.13,1903.58,57596.598,109550961.63435,50525,26543.1,50487432.93264
1685487600000,1903.59,1904.26,1896.29,1899.81,53389.497,101409384.21637,48133,24626.726,46771989.43191
1685491200000,1899.81,1904.65,1897.46,1904.23,40823.71,77598298.31494,45707,21601.222,41063639.02037
1685494800000,1904.23,1906.57,1901.56,1902.54,38804.953,73885618.04232,44476,18114.891,34492811.58339
1685498400000,1902.54,1902.55,1882.39,1894.97,207329.501,392163679.23811,146759,95518.861,180670089.59759
1685502000000,1894.98,1897.4,1891.48,1896.82,50235.213,95190075.51876,52436,24183.725,45832088.47647
1685505600000,1896.82,1897.43,1869.06,1873.09,253043.883,475972432.6564,165613,112679.564,211961514.95712
1685509200000,1873.09,1874.38,1857.76,1863.54,355461.22,663714683.79397,250584,164682.767,307563566.39727
1685512800000,1863.54,1867.0,1856.0,1866.68,174677.054,325409781.42139,136079,86636.211,161413209.21101
1685516400000,1866.67,1872.62,1864.34,1868.67,86561.109,161792096.4646,83642,44918.64,83959271.7234
1685520000000,1868.66,1873.0,1866.39,1867.6,82107.16,153490675.60538,71461,40508.382,75737492.19106
1685523600000,1867.59,1870.54,1865.52,1868.93,72972.895,136329406.89516,65757,38774.588,72443989.65538
1685527200000,1868.92,1870.97,1863.33,1864.87,64351.913,120139298.76193,60009,27162.663,50713652.26362
1685530800000,1864.87,1868.12,1861.1,1864.57,72649.472,135496280.08586,66448,35708.829,66606021.03432
1685534400000,1864.56,1868.33,1861.98,1865.99,58254.456,108658212.10834,59139,29755.541,55504691.56662
1685538000000,1866.0,1874.78,1865.03,1867.74,106396.077,199000622.37949,102436,52885.549,98919712.63386
1685541600000,1867.73,1867.75,1845.0,1860.38,354164.695,657574766.60953,242320,161956.203,300738950.75683
1685545200000,1860.38,1862.09,1855.92,1857.32,97644.231,181448523.98058,83075,47801.226,88831435.30646
1685548800000,1857.31,1861.65,1853.5,1859.37,96940.123,180151166.3631,78841,51113.918,94998537.68656
1685552400000,1859.38,1867.95,1858.37,1865.24,97701.07,182040779.5755,85556,51857.282,96627974.15447
1685556000000,1865.25,1866.09,1859.88,1863.0,55570.621,103564052.86452,52665,24905.375,46417204.59426
1685559600000,1863.01,1869.22,1860.39,1862.91,60393.137,112611342.49886,59672,32178.326,60003994.62254
1685563200000,1862.92,1868.21,1862.42,1864.66,41268.348,76980767.47204,44762,20345.461,37951667.06628
1685566800000,1864.66,1865.54,1860.17,1863.58,31751.7,59151191.34612,42363,14751.429,27480376.86964
1685570400000,1863.58,1870.98,1862.49,1868.65,50824.467,94871069.38379,49594,29771.234,55572857.91422
1685574000000,1868.64,1881.63,1867.06,1872.84,107043.763,200469706.62274,83665,56648.313,106115263.32193
1685577600000,1872.85,1889.61,1867.2,1870.65,286414.661,538209114.61371,208626,147333.695,276909609.03738
1685581200000,1870.65,1879.05,1870.39,1873.32,112125.785,210286984.17358,99710,56460.697,105882726.01857
1685584800000,1873.32,1874.29,1845.0,1851.52,252476.858,468882475.77532,167594,107581.851,199794488.17737
1685588400000,1851.52,1857.77,1837.94,1854.81,218103.28,403360862.81318,157489,106309.877,196682220.16909
1685592000000,1854.81,1856.06,1851.37,1854.11,67006.12,124226125.89327,66034,33600.87,62298564.83012
1685595600000,1854.11,1857.89,1852.61,1854.87,50303.802,93363498.67201,49385,28520.583,52936191.79764
1685599200000,1854.87,1856.47,1852.64,1854.27,58063.675,107691735.03365,51296,31652.054,58710320.53535
1685602800000,1854.27,1859.59,1850.02,1853.6,82694.939,153391185.68842,66774,43552.557,80793392.06499
1685606400000,1853.6,1860.9,1851.21,1859.82,64370.986,119478841.56508,61907,32275.39,59916276.34933
1685610000000,1859.82,1865.38,1859.31,1861.27,74501.594,138717989.07471,70993,37958.956,70683447.75583
1685613600000,1861.27,1862.69,1858.52,1858.69,47487.657,88350580.8245,49101,21786.014,40537101.72133
1685617200000,1858.7,1861.7,1857.12,1860.8,38326.928,71268988.71223,43262,20168.168,37505336.24221
1685620800000,1860.81,1865.55,1856.31,1863.75,91427.716,170138264.78353,78259,47338.122,88104320.3902
1685624400000,1863.75,1866.01,1858.3,1860.43,79453.374,147946423.50393,75885,38918.116,72473535.65431
1685628000000,1860.44,1865.64,1854.77,1859.77,109648.918,203892133.00641,94594,53496.842,99493079.26551
1685631600000,1859.78,1863.97,1857.47,1862.79,59063.643,109940885.43349,65899,31408.671,58466709.9018
1685635200000,1862.8,1883.07,1859.66,1875.69,223978.865,419021276.72433,157660,115691.755,216457208.73682
1685638800000,1875.7,1879.94,1867.44,1870.19,180599.689,338359317.23203,152773,89228.519,167181788.21352
1685642400000,1870.2,1876.76,1869.4,1872.9,62058.145,116206548.09354,67615,33414.553,62567059.95809
1685646000000,1872.9,1874.84,1855.48,1868.62,160889.132,299888422.44923,121919,74192.166,138284201.44286
1685649600000,1868.61,1872.5,1866.64,1868.3,55657.295,104037831.19923,61822,26958.048,50393681.92399
1685653200000,1868.31,1872.72,1866.45,1868.09,47660.938,89114003.30732,49074,26247.914,49077935.19454
1685656800000,1868.1,1869.18,1862.72,1866.5,52555.406,98073715.15489,53727,25011.106,46678108.30013
1685660400000,1866.51,1866.97,1851.48,1860.59,130927.753,243295970.74811,107567,59371.946,110330891.30546
1685664000000,1860.59,1863.96,1846.0,1863.87,220671.458,409754360.90441,153893,108029.144,200651471.42671
1685667600000,1863.87,1869.59,1858.01,1867.31,107567.451,200567834.67085,93286,56986.821,106262715.76412
1685671200000,1867.31,1881.0,1867.25,1877.06,150307.259,281933544.86124,123742,83029.892,155730643.14455
1685674800000,1877.06,1878.94,1874.57,1878.01,47110.652,88385701.95874,50212,21631.89,40587668.45613
1685678400000,1878.01,1888.45,1874.59,1885.5,162891.474,306807896.51191,128065,86254.467,162466202.04464
1685682000000,1885.49,1897.12,1884.99,1892.33,173442.429,328115559.30541,140775,91334.002,172779686.63139
1685685600000,1892.34,1892.34,1887.98,1888.99,74021.699,139935552.75736,73462,32123.65,60730036.55189
1685689200000,1888.99,1889.77,1884.24,1884.99,71804.095,135493788.95247,69917,32787.465,61873301.63002
1685692800000,1884.99,1892.66,1884.88,1891.49,71976.694,135960384.76519,67826,42893.534,81021663.64782
1685696400000,1891.48,1893.88,1888.42,1889.05,53555.713,101261543.06436,56625,24247.256,45850521.6332
1685700000000,1889.04,1891.49,1888.04,1891.49,31949.978,60370288.82171,41151,15141.21,28611418.13206
1685703600000,1891.48,1901.81,1890.19,1894.13,102119.81,193430829.66555,88096,54840.093,103894232.13151
1685707200000,1894.13,1898.6,1880.0,1889.4,270095.508,510842904.35876,208385,130543.4,246934591.74095
1685710800000,1889.4,1892.97,1874.5,1878.27,245827.027,462945919.81181,178577,110705.092,208516464.82555
1685714400000,1878.27,1887.41,1876.57,1884.0,136687.515,257246570.15007,122982,70641.641,132963356.07146
1685718000000,1884.0,1891.77,1884.0,1890.88,94046.447,177524260.42506,91805,51306.061,96848487.41154
1685721600000,1890.89,1893.72,1886.59,1888.24,71398.664,134935743.78604,74692,33715.082,63724473.13074
1685725200000,1888.23,1893.0,1886.01,1892.35,47071.954,88981796.01769,48266,22854.473,43206355.77592
1685728800000,1892.35,1911.0,1889.32,1908.84,210110.59,399633932.79451,155874,121967.683,232002231.66236
1685732400000,1908.84,1909.79,1904.84,1907.31,117655.826,224421496.03118,116539,59016.049,112578483.53225
1685736000000,1907.31,1909.99,1904.06,1904.07,63386.133,120853022.41619,68679,27453.349,52344016.18766
1685739600000,1904.06,1905.7,1901.61,1903.19,42619.239,81129736.45181,51448,21863.029,41619667.31616
1685743200000,1903.19,1907.96,1903.07,1905.12,48376.306,92173116.90363,54028,26468.541,50433096.41937
1685746800000,1905.11,1906.46,1903.42,1905.58,31572.469,60152355.46861,38053,15082.64,28736378.33985
1685750400000,1905.59,1907.09,1901.33,1902.64,72181.608,137483864.17441,66014,32793.748,62466705.9061
1685754000000,1902.64,1904.6,1895.67,1899.38,74290.07,141202756.24332,71433,36470.403,69330232.28502
1685757600000,1899.39,1901.0,1898.21,1898.4,26300.734,49964831.0691,38727,13694.71,26016595.54009
1685761200000,1898.41,1901.14,1898.0,1898.92,27451.214,52140340.53193,37104,15680.908,29784764.8797
1685764800000,1898.93,1901.2,1896.35,1900.59,36940.841,70143608.51161,43539,20926.283,39738642.09092
1685768400000,1900.59,1902.0,1899.0,1900.05,27774.68,52791454.29964,35369,14511.888,27584324.49785
1685772000000,1900.05,1905.53,1900.04,1903.08,37559.844,71479313.26929,45918,23345.716,44426726.9256
1685775600000,1903.09,1904.79,1901.45,1901.64,30685.358,58390053.10687,38269,13310.088,25328483.00786
1685779200000,1901.63,1903.28,1901.05,1901.45,26743.819,50867964.8229,35455,13090.615,24899253.90415
1685782800000,1901.44,1903.54,1900.14,1903.11,24037.516,45718053.59202,32796,12937.545,24608656.10753
1685786400000,1903.11,1905.4,1897.44,1902.74,58249.404,110770822.44536,55599,27280.583,51887307.3756
1685790000000,1902.74,1905.93,1901.29,1902.99,38151.344,72625809.59838,44066,18357.213,34947847.21323
1685793600000,1902.99,1905.99,1902.49,1902.99,25563.478,48671246.99904,38283,12089.621,23018474.49087
1685797200000,1902.98,1903.57,1898.01,1900.95,39522.225,75135331.0988,48428,18627.096,35412773.12614
1685800800000,1900.96,1901.84,1898.19,1898.95,30068.963,57141001.51766,38304,13591.881,25830512.12238
1685804400000,1898.95,1904.49,1888.0,1902.5,154659.776,293523698.58078,114605,76342.737,144938340.67921
1685808000000,1902.51,1903.18,1896.91,1897.75,56604.756,107575764.41903,55557,26992.913,51303813.02591
1685811600000,1897.76,1897.94,1886.9,1889.33,163424.064,309160817.38782,119940,71456.666,135181961.26137
1685815200000,1889.33,1892.9,1886.13,1890.5,60093.42,113578515.01168,58374,32906.963,62199822.44515
1685818800000,1890.5,1891.87,1878.5,1884.9,102444.753,193196515.26236,79615,43308.086,81692060.85591
1685822400000,1884.9,1890.0,1883.37,1887.01,55809.918,105325659.70322,50068,30473.292,57513988.37298
1685826000000,1887.02,1889.23,1880.64,1888.98,49300.178,92997495.05218,53444,26932.227,50808591.91194
1685829600000,1888.99,1891.81,1888.0,1890.28,39489.259,74621964.01163,40907,18408.0,34784949.29111
1685833200000,1890.29,1891.92,1888.28,1890.91,23003.529,43475821.12174,28471,10996.42,20783922.82599
1685836800000,1890.9,1892.39,1886.91,1886.98,37405.598,70704158.16392,40815,16932.774,32011068.30153
1685840400000,1886.98,1892.65,1883.19,1889.4,60043.705,113404180.40597,60060,33793.482,63831554.01731
1685844000000,1889.41,1894.0,1888.88,1893.6,37016.484,70014519.35209,43936,19915.039,37669576.45415
1685847600000,1893.6,1894.14,1891.53,1893.04,31021.011,58719669.87884,32482,13376.783,25321665.62606
1685851200000,1893.04,1895.59,1892.55,1894.01,27522.756,52120216.61804,31420,13849.518,26228346.2053
1685854800000,1894.01,1894.01,1890.0,1891.07,24239.347,45857547.97199,29407,8185.071,15485092.87658
1685858400000,1891.07,1901.43,1890.08,1897.5,64269.548,121835520.96103,60293,37908.56,71865139.08352
1685862000000,1897.5,1899.99,1897.49,1898.95,42091.179,79914176.77107,46030,20867.028,39618277.55049
1685865600000,1898.96,1901.0,1897.5,1898.46,35912.32,68208535.49128,41450,17417.32,33083457.09804
1685869200000,1898.46,1908.2,1898.45,1904.76,112996.306,215158638.03956,94431,62383.446,118769181.8838
1685872800000,1904.77,1905.47,1902.33,1903.91,40242.799,76615006.02138,45091,16406.674,31236030.87146
1685876400000,1903.92,1904.74,1901.03,1902.25,33006.813,62804011.31359,38595,13271.217,25253280.5369
1685880000000,1902.24,1904.2,1900.48,1903.76,39691.948,75515134.04117,37239,23279.886,44292703.4787
1685883600000,1903.76,1914.53,1901.94,1906.44,121079.795,231004460.83897,92554,66746.776,127348136.49595
1685887200000,1906.44,1907.92,1897.98,1904.91,133500.371,254051646.90426,111549,62146.991,118269396.25376
1685890800000,1904.91,1905.62,1900.34,1900.96,54863.823,104408197.12335,56103,25313.022,48173913.29815
1685894400000,1900.96,1901.48,1895.0,1896.86,76624.767,145433517.40256,70073,33179.906,62976649.68002
1685898000000,1896.87,1899.29,1896.07,1897.76,32770.317,62200634.68091,41255,18013.317,34190570.83427
1685901600000,1897.76,1903.27,1897.55,1902.23,41170.873,78263848.59717,45392,24937.055,47402546.80657
1685905200000,1902.24,1904.87,1901.47,1903.67,29884.945,56874629.41926,38101,14759.665,28089075.53612
1685908800000,1903.68,1905.19,1902.53,1903.4,34412.89,65518211.35935,39364,15411.573,29342612.61918
1685912400000,1903.4,1905.99,1900.31,1901.36,37947.186,72228278.39005,41947,18132.171,34515456.28303
1685916000000,1901.35,1912.57,1897.86,1900.68,179688.768,342260366.44469,138664,90489.201,172367365.98545
1685919600000,1900.66,1903.67,1883.62,1888.54,220279.274,416494960.53489,158230,98088.57,185443678.02583
1685923200000,1888.54,1890.01,1874.1,1881.32,222802.449,419711655.0069,162288,108907.559,205205834.19761
1685926800000,1881.32,1884.68,1873.97,1883.11,121758.578,228932592.61316,105951,62754.156,118016078.4322
1685930400000,1883.12,1886.28,1865.83,1874.32,142249.769,267015991.67596,111919,66101.684,124124255.0151
1685934000000,1874.32,1874.33,1865.11,1869.05,200381.278,374844267.7584,147769,92373.781,172811697.13592
