timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1727974800000,60140.0,60140.1,59888.0,60069.2,3418.571,205108570.7355,36427,1604.883,96318942.5115
1727975100000,60069.2,60279.0,60069.1,60270.9,1832.835,110339852.1723,24594,1056.787,63615684.8272
1727975400000,60271.0,60441.0,60260.0,60357.0,2124.319,128241476.9849,22791,1090.151,65806710.6256
1727975700000,60357.0,60440.0,60331.1,60424.4,861.726,52038625.8485,14871,443.103,26759036.9222
1727976000000,60424.3,60624.0,60404.9,60587.9,2363.902,143079399.6984,24191,1608.907,97398768.1342
1727976300000,60587.9,60702.0,60525.5,60619.5,3432.354,208163157.8011,36762,2062.159,125073291.2027
1727976600000,60619.5,60697.0,60536.9,60552.3,1449.225,87844145.5963,18147,552.84,33515015.5194
1727976900000,60552.3,60557.1,60371.8,60376.3,1438.346,86979925.206,17159,395.246,23898964.4354
1727977200000,60376.2,60580.5,60314.7,60554.5,1564.456,94513681.8262,19169,999.327,60379943.4756
1727977500000,60554.5,60613.0,60504.7,60532.1,698.439,42296174.6885,13478,317.862,19251453.4716
1727977800000,60532.0,60653.0,60462.1,60653.0,976.433,59139766.2453,14015,610.385,36975983.9171
1727978100000,60652.9,60687.0,60536.0,60608.6,473.042,28670930.6347,9367,228.334,13841819.9274
1727978400000,60608.6,60640.9,60538.5,60588.0,409.708,24825614.3837,9874,185.12,11217787.2718
1727978700000,60588.0,60629.3,60530.4,60544.1,274.216,16611008.8745,7051,104.077,6304672.2145
1727979000000,60544.0,60617.0,60540.0,60600.3,258.413,15653804.6379,6861,134.249,8132572.4963
1727979300000,60600.2,60742.6,60569.6,60739.7,674.214,40906732.8716,10938,457.758,27775052.3174
1727979600000,60739.7,60834.0,60644.9,60669.7,1879.288,114196306.3646,23214,996.467,60562032.3159
1727979900000,60669.7,60730.4,60627.3,60639.7,515.458,31275718.2627,9147,175.328,10638362.2151
1727980200000,60639.7,60642.0,60509.7,60528.1,779.091,47175289.7149,12117,243.468,14741097.0344
1727980500000,60528.2,60638.7,60516.0,60593.5,404.358,24496787.2892,8235,237.022,14359875.7255
1727980800000,60593.6,60715.9,60564.1,60623.4,416.438,25257484.9897,9565,239.977,14557168.5126
1727981100000,60623.5,60735.3,60591.7,60663.3,475.095,28818272.3539,10003,296.243,17973562.4496
1727981400000,60663.4,60765.7,60663.3,60707.3,529.763,32171963.5452,9766,251.38,15265746.5142
1727981700000,60707.3,60780.0,60693.8,60693.8,375.422,22803399.8637,7262,177.897,10806956.5942
1727982000000,60693.8,60720.8,60651.7,60702.2,362.112,21975847.6014,9395,178.674,10843823.7525
1727982300000,60702.3,60737.1,60561.0,60601.9,740.204,44874028.2466,11222,250.439,15185772.8846
1727982600000,60601.9,60650.0,60514.7,60625.1,476.221,28851942.4326,9334,254.437,15419108.0536
1727982900000,60625.2,60694.7,60607.4,60688.2,276.526,16773497.6504,6990,182.386,11063166.9191
1727983200000,60688.2,60761.4,60635.4,60734.7,386.624,23471734.0394,8412,215.073,13056043.1958
1727983500000,60734.6,60822.8,60700.0,60739.8,643.417,39093806.5749,9984,295.336,17945344.5683
1727983800000,60739.7,60890.0,60733.6,60879.7,894.177,54400493.8889,13021,532.047,32369838.3735
1727984100000,60879.6,60893.0,60823.3,60870.0,459.195,27944577.4395,8155,218.105,13273331.8503
1727984400000,60870.0,60870.0,60761.4,60770.6,429.319,26102102.2861,8700,180.55,10976559.4986
1727984700000,60770.5,60933.1,60766.1,60909.9,932.427,56760024.817,14156,572.601,34858502.8202
1727985000000,60909.9,60992.8,60861.0,60954.5,1108.36,67536322.613,15142,524.359,31952324.1442
1727985300000,60954.5,61024.1,60909.9,60998.0,1270.433,77472596.075,16597,734.157,44774697.2054
1727985600000,60998.0,61017.8,60861.9,61010.7,1230.69,74997587.0601,15455,493.22,30060480.5309
1727985900000,61010.9,61073.7,60921.3,60967.7,930.875,56801866.1998,14010,468.334,28582291.7493
1727986200000,60967.8,60971.4,60873.5,60898.0,431.049,26251884.3757,7879,154.714,9422241.2674
1727986500000,60898.0,60969.0,60881.6,60898.3,459.436,27987973.876,6549,220.69,13444770.2542
1727986800000,60898.3,60925.9,60732.8,60820.0,1623.258,98680176.1744,12166,857.712,52126574.8871
1727987100000,60820.0,60820.0,60771.1,60813.2,415.447,25258495.2194,5468,191.075,11616904.9717
1727987400000,60813.2,60837.0,60637.0,60665.0,993.185,60297259.0867,12524,441.476,26802532.7716
1727987700000,60664.9,60766.0,60656.0,60756.6,408.326,24786797.1373,6581,223.809,13588048.5361
1727988000000,60756.6,60765.0,60719.0,60735.8,184.729,11220522.9803,4625,80.462,4887310.7473
1727988300000,60735.9,60754.7,60692.0,60720.0,227.505,13813190.4755,5553,121.412,7371855.4637
1727988600000,60720.0,60742.3,60705.9,60739.2,152.286,9247600.0698,3653,85.614,5199019.0609
1727988900000,60739.3,60749.0,60700.1,60749.0,309.526,18794449.8524,5061,147.778,8973346.1937
1727989200000,60748.9,60795.0,60596.3,60609.1,989.375,60046914.7286,12534,399.786,24263271.8612
1727989500000,60609.1,60745.5,60580.0,60743.6,710.869,43101716.8248,9498,403.082,24444029.5529
1727989800000,60743.7,60828.4,60692.4,60828.4,1137.027,69071216.7151,10901,589.364,35797640.1169
1727990100000,60828.4,60928.1,60795.0,60928.0,543.726,33090090.7147,8260,374.571,22796392.0959
1727990400000,60928.0,60929.4,60840.3,60874.5,265.34,16156582.7745,5596,86.963,5294974.5492
1727990700000,60874.5,60888.5,60775.3,60815.0,188.691,11477792.0222,4095,89.589,5448946.4461
1727991000000,60815.0,60842.2,60730.4,60793.9,234.407,14245996.739,5689,114.285,6946013.2555
1727991300000,60794.0,60831.7,60719.9,60720.0,228.212,13871164.4016,5297,80.715,4905925.8226
1727991600000,60719.9,60750.9,60701.2,60702.0,158.191,9606432.2053,2996,93.349,5668789.6944
1727991900000,60702.0,60747.6,60702.0,60747.5,72.309,4391274.8275,1991,48.197,2926905.5742
1727992200000,60747.5,60747.7,60709.9,60740.5,159.009,9655784.8436,3224,101.071,6137425.2003
1727992500000,60740.4,60812.1,60740.4,60783.4,148.293,9012338.8372,3639,95.09,5778755.9534
1727992800000,60783.4,60816.0,60722.9,60799.7,369.772,22467488.7955,5797,173.115,10518511.9529
1727993100000,60799.0,60840.0,60694.9,60819.3,347.085,21086036.2687,7425,178.591,10850655.7036
1727993400000,60819.4,60819.4,60743.1,60803.4,226.368,13759284.7186,6548,105.765,6427969.1994
1727993700000,60803.3,60844.9,60680.5,60738.1,363.422,22080693.4187,9557,179.129,10885655.8439
1727994000000,60738.1,60838.0,60728.9,60805.0,310.604,18878738.4199,8079,148.289,9013989.3665
1727994300000,60804.9,60871.7,60790.0,60871.7,231.784,14101261.1113,6168,171.667,10444435.2302
1727994600000,60871.7,60960.0,60870.0,60922.4,447.251,27240185.7286,8051,309.482,18850132.3763
1727994900000,60922.3,60922.3,60770.0,60770.0,290.715,17689120.436,6299,69.942,4254977.9718
1727995200000,60770.1,60801.7,60739.3,60774.8,265.581,16137679.0293,5732,137.421,8350778.4181
1727995500000,60774.7,60812.2,60758.0,60811.9,153.146,9310317.6587,4931,90.711,5514802.9809
1727995800000,60811.9,60881.6,60799.3,60881.5,263.189,16013590.1686,5069,178.185,10841560.7633
1727996100000,60881.5,60885.5,60839.2,60868.6,213.05,12968523.0362,3466,101.045,6150426.5231
1727996400000,60868.5,60958.3,60816.5,60830.8,488.649,29759887.0941,8555,292.289,17800734.6366
1727996700000,60830.7,60920.8,60778.7,60786.2,261.994,15937908.4516,7243,97.094,5907305.6011
1727997000000,60786.1,60850.0,60783.5,60795.0,191.608,11652585.6853,5113,73.72,4483069.6819
1727997300000,60794.9,60810.0,60686.9,60760.1,447.266,27163295.0951,8864,267.264,16230499.403
1727997600000,60760.1,60785.6,60672.0,60714.9,396.295,24063073.0945,8152,239.295,14530661.4833
1727997900000,60714.8,60765.5,60701.1,60765.5,180.901,10985674.1289,5390,112.543,6834405.6139
1727998200000,60765.4,60790.0,60713.5,60748.7,412.836,25084024.6136,6619,213.97,13000392.4183
1727998500000,60748.7,60786.0,60700.0,60742.0,180.702,10976715.5043,4664,93.041,5651731.3848
1727998800000,60742.0,60800.0,60736.9,60780.4,104.682,6361120.4144,4296,61.928,3762994.6257
1727999100000,60780.4,60785.0,60744.6,60760.0,145.775,8858569.4439,4366,75.801,4606146.0391
1727999400000,60759.9,60769.5,60680.0,60745.6,354.986,21555620.0795,6619,191.695,11639808.3889
1727999700000,60745.6,60765.8,60711.1,60727.2,121.471,7377582.2128,3790,70.801,4300024.2471
1728000000000,60727.1,60766.7,60688.0,60733.4,355.639,21600946.6397,8692,187.719,11401921.7664
1728000300000,60733.4,60769.1,60651.0,60707.6,644.592,39124267.3853,11564,365.687,22193690.6837
1728000600000,60707.6,60786.2,60663.6,60668.5,508.743,30892619.0731,10410,254.908,15478581.6536
1728000900000,60668.2,60700.0,60611.0,60621.1,720.808,43712173.8216,10241,357.555,21681939.4104
1728001200000,60621.0,60630.0,60513.6,60609.2,1212.632,73466923.9455,13635,576.822,34948515.423
1728001500000,60610.0,60721.1,60564.0,60681.7,587.915,35651450.6946,10289,416.057,25230363.2149
1728001800000,60681.8,60769.7,60648.6,60685.1,527.099,31997243.0691,12618,267.379,16230783.2112
1728002100000,60685.1,60693.9,60558.1,60581.1,479.26,29040719.8251,10582,208.402,12627001.2416
1728002400000,60581.0,60609.9,60522.8,60595.6,349.906,21193224.579,8687,212.156,12851085.4901
1728002700000,60595.7,60660.5,60530.5,60530.7,321.291,19473407.2347,7791,168.995,10245813.5972
1728003000000,60530.7,60579.9,60434.1,60461.5,1070.046,64722113.4031,13904,346.539,20962961.3033
1728003300000,60461.6,60511.7,60456.7,60477.2,340.598,20602316.8642,6504,233.813,14143124.5836
1728003600000,60477.3,60566.7,60457.5,60552.2,390.132,23605175.0352,8224,267.683,16196526.9417
1728003900000,60552.1,60577.7,60480.4,60546.0,326.088,19741676.0238,7346,184.966,11199099.6275
1728004200000,60546.0,60610.2,60518.0,60580.2,410.168,24844835.6374,7758,271.96,16473947.0119
1728004500000,60580.2,60723.0,60577.4,60715.3,517.169,31374584.0753,8832,358.671,21759891.8087
1728004800000,60715.3,60969.9,60679.5,60940.1,1997.691,121593027.528,23481,1346.347,81936185.659
1728005100000,60940.0,61221.9,60852.5,61050.1,3303.78,201792777.8112,39433,1859.291,113569835.2779
1728005400000,61050.1,61173.1,61002.5,61013.8,1884.536,115161983.0391,21331,745.191,45543151.4786
1728005700000,61013.4,61064.0,60945.0,60948.1,1056.42,64437924.1414,15903,480.532,29313040.1285
1728006000000,60948.2,61032.9,60908.3,61005.3,655.43,39960765.4718,11801,371.781,22668108.09
1728006300000,61005.3,61163.9,60977.3,61160.1,853.42,52148264.3351,14951,503.483,30764198.1289
1728006600000,61160.0,61198.3,61088.0,61195.0,677.326,41421868.4548,12142,337.254,20626556.097
1728006900000,61194.9,61230.0,61149.0,61194.0,977.946,59843299.8022,12604,505.801,30954518.6494
1728007200000,61193.9,61247.4,61099.2,61107.2,863.892,52861372.5153,14335,287.727,17609766.9721
1728007500000,61107.3,61230.7,61086.0,61121.8,586.817,35885866.4385,10871,323.99,19815809.7967
1728007800000,61121.8,61188.5,61066.0,61078.4,409.088,24996821.5137,8348,179.936,10994394.2494
1728008100000,61078.5,61119.9,61015.1,61015.2,464.064,28333009.2454,7944,161.903,9885749.6286
1728008400000,61015.1,61020.6,60947.4,60947.5,740.542,45166531.5906,8919,253.406,15455660.5653
1728008700000,60947.4,60990.8,60905.0,60959.9,637.837,38872727.5936,9534,352.221,21468357.6459
1728009000000,60959.8,61068.6,60942.0,61021.0,485.238,29608159.1184,10049,296.436,18088486.2661
1728009300000,61021.0,61115.0,61005.0,61108.8,354.777,21668721.7417,7125,246.993,15085972.7713
1728009600000,61108.9,61114.9,61042.0,61059.0,266.934,16304358.5708,5441,105.254,6429175.7254
1728009900000,61059.0,61095.8,60987.9,61075.1,431.908,26362883.91,7284,289.403,17665094.0226
1728010200000,61075.1,61081.0,61006.1,61023.5,175.729,10725668.3771,4515,64.434,3932815.5755
1728010500000,61023.5,61065.0,61006.1,61009.6,239.52,14620339.3178,4358,123.944,7565477.6934
1728010800000,61009.6,61044.7,61000.0,61000.1,331.562,20232284.2658,5021,99.099,6047255.9296
1728011100000,61000.1,61000.1,60910.0,60914.6,300.679,18322508.559,5426,121.399,7397368.5387
1728011400000,60914.6,60954.4,60900.0,60903.0,482.998,29421812.6275,5264,213.818,13025473.7691
1728011700000,60903.1,60940.0,60883.9,60910.4,381.976,23265850.8176,5825,162.54,9901092.7689
1728012000000,60910.4,60952.5,60910.4,60921.6,146.424,8922479.2264,3804,100.593,6129722.0289
1728012300000,60921.6,60921.6,60866.8,60886.0,265.303,16154248.6838,5085,94.929,5780509.7657
1728012600000,60885.9,60938.9,60860.9,60889.1,231.344,14089381.2737,4844,157.645,9601064.3535
1728012900000,60889.1,60949.8,60883.0,60914.0,463.743,28253141.0571,5611,276.31,16833994.3771
1728013200000,60913.9,60914.0,60876.2,60901.7,112.141,6828467.138,2989,61.601,3750930.9388
1728013500000,60901.6,60922.0,60863.2,60901.4,187.477,11415027.3406,3748,95.009,5785191.1315
1728013800000,60901.4,60964.4,60888.4,60909.6,248.225,15125481.9015,4527,125.586,7652870.8634
1728014100000,60909.5,60932.0,60904.0,60928.7,113.248,6898885.1323,2463,69.159,4213012.3892
1728014400000,60928.7,60989.8,60919.5,60987.8,399.81,24374170.8782,5922,239.335,14590719.8396
1728014700000,60987.9,60998.1,60973.7,60973.7,365.369,22284000.3859,4348,170.393,10392674.8892
1728015000000,60973.7,60989.2,60968.5,60979.2,167.834,10233961.264,2634,68.743,4191589.805
1728015300000,60979.1,60997.9,60938.5,60994.6,257.116,15676301.661,4109,172.776,10534563.2758
1728015600000,60994.6,61070.4,60979.6,61058.1,897.393,54751592.774,6431,751.54,45849920.7934
1728015900000,61058.1,61156.7,61046.8,61135.5,560.245,34239695.9452,9373,358.532,21911044.8182
1728016200000,61135.5,61174.0,61116.6,61173.0,466.854,28550356.9606,7481,260.221,15914173.1247
1728016500000,61172.9,61173.0,61095.8,61096.0,397.908,24325210.1364,7077,101.218,6187520.7377
1728016800000,61095.9,61103.5,61032.5,61049.9,366.591,22388637.8463,5689,98.871,6038193.2073
1728017100000,61049.9,61052.3,60896.3,60919.8,1015.903,61935057.2359,10663,364.816,22240406.9686
1728017400000,60919.9,60950.0,60919.9,60926.0,286.902,17484438.6542,4367,133.714,8148819.5885
1728017700000,60926.0,60984.0,60925.9,60968.7,134.683,8210707.2854,2747,78.124,4762345.5365
1728018000000,60968.7,60996.9,60947.7,60993.7,201.911,12312421.7642,3914,107.437,6551937.4316
1728018300000,60993.7,61112.4,60980.0,61112.3,634.523,38720962.7801,5393,525.542,32072010.6439
1728018600000,61112.3,61137.5,61072.3,61119.1,453.09,27688688.3175,6776,171.91,10505910.6353
1728018900000,61119.1,61127.8,61093.7,61118.1,221.467,13534587.7309,4349,100.282,6128765.9199
1728019200000,61118.2,61165.9,61112.8,61150.0,292.633,17891192.6333,5150,189.207,11568077.8747
1728019500000,61150.0,61162.9,61089.1,61149.5,207.437,12680202.4589,4551,81.088,4957465.7878
1728019800000,61149.4,61152.0,61111.8,61120.8,150.0,9169654.4371,3986,42.473,2596541.4324
1728020100000,61120.8,61140.0,61085.1,61140.0,205.407,12553405.2839,4446,117.635,7189864.8637
1728020400000,61139.9,61179.2,61139.9,61165.8,348.251,21300709.3232,4185,268.676,16433526.4787
1728020700000,61165.9,61198.5,61135.0,61195.9,456.121,27901932.4545,5643,319.414,19541435.8024
1728021000000,61195.8,61205.7,61172.1,61186.1,340.829,20856582.3461,4883,212.201,12985871.7872
1728021300000,61186.2,61210.0,61180.0,61193.9,356.952,21844053.4394,4320,201.693,12343012.9336
1728021600000,61193.8,61202.0,61069.4,61074.2,556.947,34043692.0446,8336,129.994,7947092.0531
1728021900000,61074.2,61099.7,61064.0,61078.9,286.181,17480857.6418,5256,116.709,7129173.4573
1728022200000,61078.9,61136.0,61078.9,61088.6,273.714,16726368.0164,4039,78.793,4814878.6309
1728022500000,61088.6,61180.0,61081.7,61172.5,261.792,16008168.0255,5026,174.684,10681660.0993
1728022800000,61172.5,61324.4,61150.0,61273.2,1155.455,70778005.5492,14365,818.87,50161685.0962
1728023100000,61273.0,61312.3,61192.7,61207.6,735.445,45052670.4779,10347,279.576,17131952.8381
1728023400000,61207.7,61274.9,61194.0,61257.8,317.556,19447441.8115,5294,207.25,12692279.2027
1728023700000,61257.9,61275.0,61210.0,61214.0,265.871,16281671.4089,4667,129.327,7919905.1054
1728024000000,61214.1,61214.1,61101.0,61122.8,442.907,27084873.8342,6999,128.315,7847160.8048
1728024300000,61122.7,61168.3,61070.0,61164.8,439.563,26865064.2263,6880,190.968,11673831.454
1728024600000,61164.8,61178.3,61120.2,61124.9,178.779,10930252.7156,4041,66.618,4072991.1444
1728024900000,61124.8,61126.5,61072.0,61088.9,241.913,14779221.1801,4727,107.171,6547354.1629
1728025200000,61088.9,61135.1,61031.8,61102.0,520.688,31803820.6586,9005,318.44,19453275.6288
1728025500000,61101.9,61131.0,61083.6,61100.0,380.053,23223741.8035,5447,168.301,10283560.53
1728025800000,61100.0,61163.5,61026.0,61163.5,966.973,59087505.493,8171,726.581,44403847.2361
1728026100000,61163.4,61201.0,61146.0,61163.6,394.385,24129114.2068,6130,182.051,11139333.0307
1728026400000,61163.6,61298.5,61163.5,61274.6,494.438,30281164.2693,7671,350.179,21446268.8723
1728026700000,61274.6,61355.8,61274.6,61291.8,708.067,43419641.6113,9975,357.016,21894111.4467
1728027000000,61291.9,61314.8,61250.2,61309.4,336.913,20647401.0231,6210,169.607,10395009.3241
1728027300000,61309.5,61346.8,61301.4,61322.7,346.286,21235091.0834,5207,193.793,11883976.1034
1728027600000,61322.7,61378.6,61290.5,61371.1,581.692,35680213.6088,7713,381.149,23379700.6546
1728027900000,61371.1,61430.8,61358.3,61370.6,906.291,55647103.4559,12383,530.715,32586517.2319
1728028200000,61370.6,61476.1,61370.6,61448.1,873.154,53647732.9863,11458,518.204,31838976.3283
1728028500000,61448.2,61451.8,61387.0,61403.9,561.34,34472232.8242,7524,203.167,12476651.2101
1728028800000,61403.9,61425.4,61313.0,61357.5,861.331,52848381.3307,10789,275.295,16891398.5344
1728029100000,61357.5,61366.1,61300.0,61358.8,432.076,26503091.5689,5820,192.936,11835386.7966
1728029400000,61358.9,61384.6,61316.5,61367.1,439.764,26983779.3825,5942,222.315,13641372.2207
1728029700000,61367.0,61500.0,61300.0,61491.0,923.776,56738091.9426,11942,744.716,45743687.2539
1728030000000,61491.0,61597.0,61442.3,61565.4,1799.037,110695673.4751,19445,1106.03,68059810.2019
1728030300000,61565.4,61600.0,61523.7,61528.8,1057.967,65138346.2302,12843,456.978,28136677.7689
1728030600000,61528.7,61568.7,61493.5,61546.4,583.094,35882477.0917,8814,291.601,17945381.2616
1728030900000,61546.5,61616.0,61519.8,61522.3,917.905,56525860.6775,11843,471.873,29062988.766
1728031200000,61522.2,61600.0,61522.2,61550.0,334.588,20599124.1936,6559,174.114,10719468.9519
1728031500000,61550.0,61573.8,61480.0,61529.9,643.165,39565067.7712,9033,233.062,14338309.6256
1728031800000,61530.0,61543.2,61461.5,61486.1,413.865,25447468.4405,6360,142.886,8784861.137
1728032100000,61486.2,61486.2,61410.0,61410.4,482.761,29658696.0566,5814,101.614,6243010.9616
1728032400000,61410.3,61450.2,61375.4,61438.9,966.072,59327442.0859,10515,526.404,32328078.8475
1728032700000,61438.8,61538.3,61438.8,61500.0,781.588,48063470.1009,8403,498.098,30630225.8399
1728033000000,61500.0,61533.0,61463.1,61486.2,747.389,45962560.38,7780,510.537,31397542.1604
1728033300000,61486.2,61555.0,61455.6,61490.1,479.435,29489312.1215,8530,202.137,12433797.6899
1728033600000,61490.2,61490.2,61410.9,61415.0,277.274,17035341.2709,4786,82.019,5038747.8482
1728033900000,61415.0,61415.1,61346.9,61373.0,545.929,33511614.6753,8917,206.925,12702053.9114
1728034200000,61373.0,61382.7,61340.2,61355.7,406.109,24918488.0552,6240,190.479,11687964.0785
1728034500000,61355.7,61401.2,61314.9,61392.4,486.109,29823772.4626,7335,192.239,11795186.9504
1728034800000,61392.4,61414.9,61304.3,61323.7,507.813,31154223.4666,6613,178.562,10955788.9726
1728035100000,61323.7,61354.0,61311.5,61324.4,318.18,19513855.1759,6199,173.598,10646943.0345
