timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1713830400000,3198.66,3266.91,3150.31,3218.04,1663106.378,5330082646.21801,2881555,836134.426,2680709855.40677
1713916800000,3218.03,3293.38,3102.5,3138.84,2482827.279,7955315677.08124,3929282,1199335.412,3845500211.82075
1714003200000,3138.84,3189.97,3070.16,3154.44,2448075.918,7673893769.26812,3780175,1204218.194,3776118889.72213
1714089600000,3154.44,3167.2,3100.38,3129.98,1764316.116,5531739047.59648,2824667,879590.232,2758220480.88687
1714176000000,3129.98,3283.54,3062.8,3253.97,2199813.487,6971864379.53136,3083165,1112602.119,3528168301.16083
1714262400000,3253.97,3365.69,3248.8,3262.28,1999881.264,6603964510.25257,2947670,998335.709,3297528712.55697
1714348800000,3262.29,3286.29,3113.02,3215.27,2960135.349,9429474471.30777,4366893,1432776.56,4564374582.13521
1714435200000,3215.28,3250.0,2918.33,3012.58,4278488.436,13020897617.75349,5924197,2038778.336,6202878359.07569
1714521600000,3012.57,3021.94,2814.44,2970.61,4277387.307,12498907680.0962,5896600,2070553.972,6051145818.53226
1714608000000,2970.61,3016.38,2890.0,2984.8,2293012.777,6797323551.42273,3573426,1176638.906,3488409694.1004
1714694400000,2984.8,3126.44,2956.86,3100.83,2355561.832,7151691173.98163,3689351,1200944.642,3647370869.93909
1714780800000,3100.83,3167.45,3090.75,3115.46,1371653.97,4285219356.99816,2105769,690252.155,2156926277.74958
1714867200000,3115.46,3171.15,3071.1,3135.24,1570278.517,4910484764.99347,2308243,774256.566,2421213716.30513
1714953600000,3135.24,3221.95,3043.92,3061.5,2638707.024,8247182154.47072,3738000,1285416.677,4019891492.41545
1715040000000,3061.5,3128.59,2996.53,3004.55,2201536.706,6751855977.43258,3393105,1066799.598,3272641136.36332
1715126400000,3004.55,3037.52,2930.64,2972.93,2195609.599,6577135534.8255,3545690,1067452.734,3198238088.75101
1715212800000,2972.94,3058.23,2949.0,3034.75,1709515.974,5123060909.63459,2897214,876457.54,2627142581.08119
1715299200000,3034.75,3053.52,2877.0,2908.85,2264167.435,6695556185.59951,3453080,1079391.142,3192750219.47911
1715385600000,2908.85,2946.6,2884.6,2911.27,1115231.905,3252159193.86028,1843654,555636.698,1620594677.04918
1715472000000,2911.27,2954.94,2898.97,2927.73,1003441.381,2935939762.59539,1564945,504653.796,1476867775.6163
1715558400000,2927.73,2996.44,2863.8,2949.71,2489504.728,7308749342.26376,3739975,1247573.299,3664239229.37726
1715644800000,2949.72,2959.79,2858.14,2880.87,2087007.343,6062587792.47052,3182464,1008772.425,2930382295.18379
1715731200000,2880.87,3039.52,2861.71,3030.66,2538941.374,7490561299.98222,3682410,1291743.94,3811986418.48906
1715817600000,3030.67,3039.95,2920.93,2943.22,2031554.936,6049550675.84311,2914768,988124.268,2943163333.62479
1715904000000,2943.22,3119.0,2931.36,3090.48,2573872.238,7838262652.4321,3386966,1322641.099,4027227222.45315
1715990400000,3090.47,3146.36,3081.59,3121.59,1335509.587,4156984937.14991,2176066,658942.185,2051457612.99166
1716076800000,3121.6,3135.58,3051.3,3069.98,1348685.716,4166087445.67779,2281506,649518.045,2006765491.08395
1716163200000,3069.98,3698.86,3045.06,3664.39,5394372.967,18048021771.67237,7043385,2802915.942,9379594498.75876
1716249600000,3664.39,3849.26,3628.0,3792.32,5629142.3,21078487769.9036,7464955,2808283.548,10516194241.59272
1716336000000,3792.33,3816.84,3655.0,3740.25,3626843.371,13562779469.1395,5376346,1781756.427,6663860888.3651
1716422400000,3740.25,3952.89,3524.55,3784.8,7635174.311,29016060909.3369,10012746,3775955.533,14357672778.77449
1716508800000,3784.79,3832.0,3627.0,3729.61,3215814.229,11955995521.85735,4953006,1596475.851,5934904406.42245
1716595200000,3729.61,3782.82,3710.14,3751.15,1147234.262,4299287507.21736,2105740,577017.199,2162608809.82915
1716681600000,3751.16,3887.26,3732.06,3827.53,1903387.53,7268692628.89094,3077314,967536.95,3695319315.2221
1716768000000,3827.54,3980.0,3824.7,3896.09,2765129.283,10831101104.6769,4047338,1406302.893,5509171360.41635
1716854400000,3896.09,3934.42,3775.42,3847.0,2743469.005,10587010856.16523,4131171,1320711.68,5098775734.56719
1716940800000,3847.01,3891.79,3746.41,3770.0,2322064.217,8840201337.98247,3697682,1132198.881,4310818597.66084
1717027200000,3770.01,3828.74,3704.7,3750.39,2337573.407,8797090035.41715,3681296,1154732.765,4346373766.41512
1717113600000,3750.38,3859.53,3725.16,3764.35,2245502.251,8482436640.91421,3559476,1119934.939,4230765534.45397
1717200000000,3764.35,3837.2,3754.36,3817.49,990970.998,3762256419.145,1713419,512007.072,1943999050.79715
1717286400000,3817.49,3841.7,3753.8,3783.98,1399997.604,5315063128.49873,2239103,693850.462,2634354624.45735
1717372800000,3783.98,3854.0,3760.0,3769.15,1916780.125,7289605441.43148,3009290,941751.145,3582084956.02903
1717459200000,3769.14,3835.11,3720.0,3813.12,1757510.322,6653247408.53949,2842601,871391.871,3299567659.17706
1717545600000,3813.11,3892.06,3778.91,3868.61,1939160.262,7418252620.82999,3006680,980924.582,3753144955.64928
1717632000000,3868.6,3881.99,3760.0,3815.76,1550761.493,5943223056.9034,2511651,736342.557,2822913004.46003
1717718400000,3815.77,3844.32,3555.02,3679.82,2617598.785,9796443077.05075,3691632,1215070.304,4551942193.23492
1717804800000,3679.82,3711.28,3659.0,3682.11,793561.955,2926036726.64497,1458805,386433.172,1424926502.72171
1717891200000,3682.12,3724.73,3666.71,3707.67,715200.186,2642214956.13551,1254370,364384.915,1346307751.15646
1717977600000,3707.67,3715.49,3642.6,3669.66,1149036.664,4227296437.78585,1802146,572898.274,2107870923.90956
1718064000000,3669.65,3675.0,3427.09,3498.16,3162055.189,11172484428.62634,4252218,1482214.962,5237497335.022
1718150400000,3498.17,3657.77,3462.09,3560.45,2861506.382,10226727654.51707,3530223,1422978.039,5084832973.19999
1718236800000,3560.44,3562.33,3426.01,3469.18,2257441.373,7883026434.45223,3052011,1092733.326,3816380105.11294
1718323200000,3469.18,3533.82,3361.05,3480.51,2523034.384,8724522321.55577,3294259,1246182.223,4311025266.76449
1718409600000,3480.5,3594.99,3472.34,3567.87,1576530.079,5582814974.94714,2027536,800635.054,2835959176.30979
1718496000000,3567.88,3653.73,3540.0,3622.96,1335659.257,4792346124.67986,1829019,677199.022,2430270925.72044
1718582400000,3622.96,3637.47,3464.0,3509.56,2934501.925,10383899880.01183,3692294,1440740.992,5098795168.57783
1718668800000,3509.56,3515.87,3341.85,3482.34,3312942.268,11343168334.36804,4533103,1598710.063,5475607173.67633
1718755200000,3482.33,3587.63,3463.91,3558.85,2344216.428,8299632826.1935,3184104,1190686.068,4216065261.46845
1718841600000,3558.84,3625.0,3483.63,3511.26,2504170.932,8897629754.84559,3501862,1238031.732,4400210046.08425
1718928000000,3511.27,3546.66,3443.8,3517.18,2504862.799,8759168104.96023,3403949,1217382.352,4258098600.17461
1719014400000,3517.18,3520.0,3472.57,3494.26,844082.802,2950982843.3563,1249230,410224.022,1434255973.88213
1719100800000,3494.25,3519.7,3397.87,3419.38,1408148.716,4887692168.50265,1681099,657795.694,2284151724.64746
1719187200000,3419.38,3434.75,3213.0,3352.0,4181333.575,13901750459.19383,5015476,1999937.781,6651263700.4253
1719273600000,3351.99,3431.27,3335.58,3393.06,1973459.793,6678808477.4523,2753268,996863.26,3374307280.70847
1719360000000,3393.07,3425.0,3325.54,3370.76,1794812.97,6063286037.3137,2606789,896856.908,3029906763.55334
1719446400000,3370.78,3476.6,3360.22,3450.34,1724674.688,5901459500.76735,2329723,866906.982,2966540217.18654
1719532800000,3450.34,3487.98,3362.0,3379.51,2082751.457,7138480475.03431,2745383,1007314.321,3453111202.06849
1719619200000,3379.5,3407.0,3369.07,3377.62,735883.787,2493797462.5418,1194686,363692.103,1232518250.46531
1719705600000,3377.63,3459.77,3348.5,3436.73,1174744.367,3992984415.0922,1630699,597791.185,2032315211.63122
1719792000000,3436.72,3524.16,3420.0,3440.46,1724896.32,5995532614.39528,2268545,863006.437,3000071117.79851
1719878400000,3440.47,3463.84,3399.22,3420.43,1214393.314,4168787637.14763,1653542,598215.013,2053994483.33986
1719964800000,3420.43,3431.36,3250.1,3294.75,2520352.735,8373143758.36071,2979704,1178834.167,3915665271.63823
1720051200000,3294.75,3312.59,3049.39,3059.31,3862044.922,12216177700.63474,4536999,1845451.655,5838337261.74437
1720137600000,3059.3,3108.28,2800.0,2980.43,5753070.194,16931336844.73351,6619794,2745725.183,8082869905.51578
1720224000000,2980.37,3080.0,2953.45,3065.5,1595818.824,4806659739.67779,2278598,827056.24,2491713223.9266
1720310400000,3065.49,3072.0,2922.0,2930.24,1800470.608,5390321656.787,2489493,879593.213,2633375371.12909
1720396800000,2930.23,3098.0,2821.26,3017.51,4593820.144,13619919410.75795,5819027,2263602.673,6714713716.15402
1720483200000,3017.51,3115.8,3002.56,3065.06,2220259.045,6802252912.17147,3391751,1107944.184,3394990338.8133
1720569600000,3065.05,3150.0,3022.57,3099.12,2157373.274,6683224627.71187,3176233,1095966.819,3395597845.45764
1720656000000,3099.12,3216.6,3052.75,3098.25,2601339.395,8152402004.42387,3600706,1307473.275,4099614706.74557
1720742400000,3098.24,3156.6,3044.51,3133.24,1932672.308,5984893351.43529,2961105,953615.559,2953715611.62769
1720828800000,3133.24,3200.72,3112.12,3174.01,1049485.437,3309598689.12394,1693477,530449.761,1672762352.10716
1720915200000,3174.0,3268.66,3162.06,3243.56,1366714.817,4379641147.06541,2055927,694270.539,2225310717.98379
1721001600000,3243.52,3493.94,3231.03,3481.62,2723612.97,9168654594.26661,3974958,1413455.861,4759014356.49876
1721088000000,3481.62,3497.74,3345.0,3442.83,2845763.916,9753609626.26469,4061901,1400015.787,4799501715.18949
1721174400000,3442.84,3517.14,3374.53,3386.0,2271175.016,7844661419.98232,3237912,1123891.81,3882675286.01509
1721260800000,3386.01,3487.99,3364.62,3424.99,1913161.231,6551974018.48734,2731223,944022.723,3233110257.0681
1721347200000,3424.99,3539.38,3375.25,3502.18,2389303.433,8238609685.59137,3178663,1199695.337,4137730841.44349
1721433600000,3502.18,3538.38,3478.01,3516.03,1048158.992,3670139851.53731,1558795,523893.206,1834532617.65168
1721520000000,3516.03,3547.84,3408.13,3534.29,1758109.934,6134383804.64903,2543058,866286.165,3023588474.70076
1721606400000,3534.3,3562.33,3421.0,3438.08,1946040.386,6769829515.27811,2872471,924675.807,3217480097.84942
1721692800000,3438.09,3540.94,3384.61,3481.01,3985761.867,13828978662.12502,5226373,1983682.765,6883828450.35069
1721779200000,3481.01,3486.73,3285.69,3334.24,2296300.341,7821933918.61205,3181878,1090418.27,3716095917.3267
1721865600000,3334.23,3342.02,3085.57,3173.67,4204282.853,13341514822.71402,5209059,2025470.194,6425950593.26435
1721952000000,3173.67,3284.93,3169.14,3272.82,2257393.787,7320892193.0802,2915335,1134692.41,3679901499.2473
1722038400000,3272.81,3326.9,3188.89,3248.17,2181510.66,7122454624.01377,2761294,1054924.118,3444874885.88237
1722124800000,3248.16,3284.57,3195.84,3268.03,1114442.469,3619629949.885,1570115,553972.831,1799410904.0888
1722211200000,3268.03,3396.07,3256.56,3316.87,2897273.325,9642865305.32722,3645510,1448141.1,4820081979.34955
1722297600000,3316.86,3365.0,3230.1,3278.17,2000830.475,6618568157.7503,2867603,964073.973,3190146742.55348
1722384000000,3278.17,3348.74,3212.32,3231.48,2173585.083,7150139867.6455,3182046,1067718.335,3513298837.35317
1722470400000,3231.49,3241.83,3078.4,3201.67,2840086.848,8965170896.1268,4034154,1380300.354,4356642639.08682
1722556800000,3201.66,3217.06,2965.27,2988.11,3409297.384,10491247461.2199,4548541,1621377.708,4991340464.84899
1722643200000,2988.1,3016.61,2855.0,2901.94,2621892.579,7708121561.66818,3601279,1248008.633,3669871587.98689
1722729600000,2901.95,2934.66,2613.3,2687.6,3709293.795,10337564316.12464,4334371,1745526.288,4868353923.68421
1722816000000,2687.6,2695.93,2112.0,2418.6,13557724.097,31796290079.35264,14541848,6562189.135,15387889552.71915
1722902400000,2418.6,2558.24,2412.35,2459.87,4356686.925,10853835843.08941,6249436,2188075.764,5451877184.46254
1722988800000,2459.86,2549.85,2307.0,2341.41,4906789.045,11948141533.76121,6140976,2425336.198,5908403982.37131
1723075200000,2341.4,2723.77,2318.64,2681.59,4820970.35,12083805705.50479,5984866,2490429.713,6247556699.7897
1723161600000,2681.59,2708.8,2551.23,2597.9,3151681.154,8282477599.45511,4634696,1557582.043,4094020420.0692
1723248000000,2597.89,2644.43,2574.54,2608.76,1311479.404,3425329027.8452,2176236,659571.157,1722921753.27068
1723334400000,2608.77,2720.78,2537.76,2554.65,2629489.23,6903526348.81363,3711479,1293433.061,3396187353.52038
1723420800000,2554.66,2749.97,2506.13,2721.15,4126997.22,10880965017.29926,5678213,2066388.903,5450953692.7764
1723507200000,2721.15,2737.38,2610.04,2701.01,3016449.602,8069318726.17169,4277979,1463942.691,3916811496.53101
1723593600000,2701.01,2788.88,2631.0,2659.82,3096528.693,8350455924.61193,4268636,1539084.484,4152131428.5977
1723680000000,2659.82,2674.17,2513.65,2568.73,3219267.74,8394943427.72548,4395653,1558233.282,4064093807.97042
1723766400000,2568.73,2630.73,2549.15,2591.52,2666495.856,6920011178.09664,3532045,1330009.967,3452180554.93673
1723852800000,2591.53,2628.0,2585.81,2613.18,820608.568,2137408112.92346,1287056,415970.481,1083684914.5752
1723939200000,2613.18,2688.25,2593.0,2610.67,1615775.889,4267133650.03774,2004401,809008.005,2136908459.7733
1724025600000,2610.67,2647.29,2560.9,2635.15,2122248.285,5523868083.81981,2786090,1064720.33,2772015605.40278
1724112000000,2635.16,2694.96,2552.5,2571.51,2504509.413,6566812933.60973,3120372,1238820.281,3248597650.00739
1724198400000,2571.51,2663.55,2533.51,2629.38,2414391.575,6277878525.37053,3176025,1178623.074,3065820083.52276
1724284800000,2629.37,2644.0,2582.27,2622.0,1631635.639,4269132808.98035,2282787,808553.017,2115701959.89217
1724371200000,2622.0,2798.88,2619.86,2761.58,3288873.603,8851748788.1898,3726302,1681673.422,4527645060.38112
1724457600000,2761.58,2819.35,2729.15,2766.4,2124349.317,5889986272.50161,2442380,1043222.69,2893254975.15796
1724544000000,2766.4,2791.66,2731.63,2744.47,1228055.898,3389709159.62444,1753910,613644.6,1694288811.56545
1724630400000,2744.48,2760.97,2665.0,2679.25,1907712.073,5184051187.20895,2553448,915016.083,2487377251.83939
1724716800000,2679.26,2699.11,2388.0,2455.98,3836573.429,9846501388.57358,4097936,1789097.4,4597768265.06356
1724803200000,2455.98,2554.19,2416.56,2527.31,3674708.436,9159321788.05102,4369848,1827085.219,4554679262.93537
1724889600000,2527.32,2594.0,2504.11,2526.28,2156748.728,5495665085.87916,2978686,1071415.057,2731070479.70818
1724976000000,2526.28,2552.32,2431.0,2524.99,2705396.131,6752794214.88911,3350073,1356369.455,3385768019.74133
1725062400000,2524.99,2533.29,2490.62,2511.91,785832.801,1976386313.99828,1248851,397981.405,1000992767.9217
1725148800000,2511.91,2514.97,2397.23,2424.55,2295800.358,5659435689.68286,2855543,1108499.181,2732738084.96637
1725235200000,2424.55,2564.49,2421.8,2536.74,2289999.119,5708121980.45667,2837354,1181635.729,2945741446.13685
1725321600000,2536.76,2552.55,2405.14,2424.05,2052035.733,5085212466.24925,2614090,1000153.64,2478456524.97064
1725408000000,2424.05,2489.34,2304.87,2449.67,3391129.709,8140965676.04585,3931605,1677759.784,4030837807.87353
1725494400000,2449.67,2465.23,2346.05,2367.37,2611081.826,6245550694.43367,3107916,1261969.432,3018996438.19869
1725580800000,2367.33,2409.34,2150.0,2223.7,5476018.438,12547525242.00458,5360447,2594469.019,5951733241.16893
1725667200000,2223.7,2310.0,2220.76,2272.21,1832770.243,4165135636.96698,2210828,908635.249,2065076225.44763
1725753600000,2272.21,2333.98,2238.88,2295.89,1933824.754,4415720059.77657,2156598,973068.219,2222217326.39417
1725840000000,2295.9,2382.51,2271.22,2358.19,2933575.518,6805916507.20762,3320754,1482404.917,3440306921.7662
1725926400000,2358.19,2399.99,2319.09,2387.63,2148101.375,5054995341.92923,2565583,1068571.246,2515123913.45632
1726012800000,2387.63,2388.39,2275.8,2339.22,3136148.113,7306678946.31927,3409399,1529071.821,3563775627.453
1726099200000,2339.18,2392.0,2313.16,2360.79,2141666.211,5033942160.06787,2545405,1066702.747,2507509313.74966
1726185600000,2360.79,2463.77,2336.2,2438.15,2314979.037,5530067659.02683,2668001,1208391.772,2887469170.17797
1726272000000,2438.16,2439.61,2373.82,2416.65,1075037.045,2596020589.32818,1367830,500734.531,1209109278.68291
1726358400000,2416.65,2429.44,2282.0,2314.85,1664319.311,3940360052.61832,1854980,775695.527,1838188878.30536
1726444800000,2314.85,2334.9,2251.06,2294.61,2822059.425,6460692525.60421,3278768,1401475.588,3208620449.81585
1726531200000,2294.61,2392.62,2262.0,2340.59,2616421.538,6111066521.55576,2954820,1314011.466,3069825062.72255
1726617600000,2340.59,2376.0,2275.25,2373.93,2861908.683,6635180765.57796,3408011,1421120.067,3295733475.77364
1726704000000,2373.93,2494.68,2371.37,2464.56,2948555.003,7171076241.07582,3370281,1497203.33,3641275078.0614
1726790400000,2464.55,2572.18,2436.11,2560.29,3062258.119,7753088412.44312,3534413,1551048.187,3927065203.7841
1726876800000,2560.3,2623.85,2527.69,2611.4,1505216.371,3860209268.60618,1968769,765766.675,1964591017.98574
1726963200000,2611.4,2633.3,2522.57,2579.94,1969445.194,5079507048.41662,2567848,973369.702,2510953564.04593
1727049600000,2579.95,2702.0,2538.24,2645.84,3118835.195,8258863620.46054,3944673,1572817.958,4165165302.30153
1727136000000,2645.84,2669.94,2590.1,2652.0,2718085.708,7157361925.27724,3286318,1337213.087,3521501448.58989
1727222400000,2652.0,2673.06,2552.44,2578.9,2133334.523,5567024562.92928,2797933,1030281.087,2689554386.55888
1727308800000,2578.9,2666.17,2557.5,2631.11,2641065.13,6929873789.00273,3328794,1321868.043,3468568465.59914
1727395200000,2631.16,2727.66,2614.22,2693.53,2373825.623,6342180731.2717,3189100,1199024.707,3203856813.3117
1727481600000,2693.52,2703.3,2648.32,2673.9,1392948.05,3723908596.00055,1839875,677326.925,1810841424.32055
1727568000000,2673.91,2683.0,2632.8,2656.3,1390536.4,3694249941.64657,1986101,677042.803,1799071998.37582
1727654400000,2656.3,2662.81,2572.82,2601.49,2859601.743,7479243412.38602,3737190,1386603.621,3627038278.3598
1727740800000,2601.49,2658.63,2412.4,2446.85,4639427.429,11757705807.87982,5506567,2223094.24,5637027782.0471
1727827200000,2446.85,2498.0,2350.0,2363.0,3570103.344,8682380285.25884,4876678,1762306.137,4287791720.54734
1727913600000,2363.0,2402.29,2308.09,2348.74,3190067.071,7492256044.28834,4606050,1582561.453,3716899655.06006
1728000000000,2348.74,2440.0,2338.27,2413.38,2533506.834,6057108558.06383,3367064,1276058.588,3050968050.70008
1728086400000,2413.38,2427.94,2388.66,2413.42,1103480.476,2659364171.76931,1634536,531347.467,1280610283.15056
1728172800000,2413.42,2457.11,2405.76,2438.77,1219434.738,2965206689.83741,1662789,616942.51,1500513800.77798
1728259200000,2438.76,2520.25,2401.08,2421.75,3345508.612,8255869954.96215,3859018,1666039.13,4112579562.93845
1728345600000,2421.75,2466.63,2400.01,2439.84,2262736.283,5503261413.71323,3114112,1139055.76,2770824075.20939
1728432000000,2439.84,2472.9,2350.0,2369.6,2689510.593,6518443895.41703,3351701,1286371.019,3119005644.17756
1728518400000,2369.6,2421.5,2329.44,2385.24,2863209.676,6818678392.31371,3597279,1398871.814,3332026528.56307
1728604800000,2385.24,2470.0,2380.81,2438.46,2339315.627,5679642394.45142,2711747,1200225.385,2914875010.63419
1728691200000,2438.45,2489.95,2433.2,2475.09,1118480.77,2752321410.11463,1599784,572385.739,1408694565.5221
1728777600000,2475.08,2484.0,2435.0,2467.79,1294682.574,3182005834.60698,1710016,628913.242,1545838846.41015
1728864000000,2467.79,2653.44,2442.0,2628.88,3677192.62,9413848750.38399,4126739,1941736.246,4970136301.48087
1728950400000,2628.87,2688.76,2536.64,2606.53,3913137.317,10179198376.76577,4603082,1895316.575,4932265835.07717
1729036800000,2606.54,2647.51,2588.01,2610.39,2129585.886,5575803606.56706,3335242,1075259.626,2816083406.04165
1729123200000,2610.39,2647.9,2573.73,2605.01,2064665.138,5391409323.33926,3126924,1015541.123,2652422054.07469
1729209600000,2605.01,2675.12,2595.61,2641.11,2309322.096,6087636750.23593,3332476,1166893.882,3076289416.438
1729296000000,2641.11,2662.66,2630.05,2647.45,811419.456,2145117994.00858,1394122,388171.835,1026251049.19583
1729382400000,2647.46,2759.62,2634.53,2746.98,1886789.344,5086837478.2804,2561549,972928.602,2623284767.8298
1729468800000,2746.98,2770.0,2655.52,2666.63,2440964.283,6594015920.8176,3398089,1145823.576,3095647136.81916
1729555200000,2666.62,2671.59,2606.0,2621.78,2231512.621,5872949301.92433,3216850,1058950.981,2787039361.33469
1729641600000,2621.79,2629.51,2443.01,2523.84,3189122.481,8115624142.39563,4009452,1520306.621,3870037417.51346
1729728000000,2523.85,2561.83,2506.27,2535.39,2024878.304,5131500444.50411,3077106,1012955.907,2567477463.68968
1729814400000,2535.39,2565.94,2380.63,2440.1,4024452.801,10029812560.47148,4904111,1927355.099,4805880042.88846
1729900800000,2440.1,2507.1,2429.34,2482.04,1570141.847,3869014206.47847,2441155,789431.121,1945757193.89331
1729987200000,2482.04,2527.25,2462.86,2507.22,1121169.212,2791987376.97791,1824285,572225.679,1424929948.04159
1730073600000,2507.21,2590.78,2470.41,2566.49,2899028.949,7309310195.27607,3762851,1494189.493,3768684034.75069
1730160000000,2566.48,2681.83,2560.3,2639.28,3011425.28,7913517420.71605,4189559,1493408.088,3924332428.64527
1730246400000,2639.28,2724.65,2599.9,2659.36,3503151.793,9357672371.96901,4461263,1710311.85,4569927873.94407
1730332800000,2659.35,2669.74,2502.5,2518.37,3205202.83,8277842338.14581,4047308,1459374.126,3768659241.34926
1730419200000,2518.37,2587.86,2467.3,2511.57,3451022.637,8699141498.66404,4542784,1685871.146,4250695855.49705
1730505600000,2511.57,2523.8,2467.1,2493.61,1213734.335,3026712910.29806,1863044,569964.447,1421633376.48026
1730592000000,2493.61,2496.21,2410.35,2457.29,2927779.094,7163438364.52393,3691178,1458611.352,3569395175.291
1730678400000,2457.3,2491.0,2356.0,2397.37,2683418.991,6531967836.16009,3886493,1321401.21,3218019482.77525
1730764800000,2397.36,2479.6,2379.48,2421.42,2557859.231,6231806758.76281,3760382,1294224.266,3153791562.91328
1730851200000,2421.41,2746.02,2419.2,2722.49,6240942.27,16272107312.50839,8360576,3203973.532,8355953157.99743
1730937600000,2722.5,2916.56,2700.31,2895.76,5207698.306,14756353987.5382,7200619,2573722.71,7294142221.69339
1731024000000,2895.76,2982.75,2886.47,2962.12,3870167.008,11332152551.52056,5787373,1923427.482,5633403581.36234
1731110400000,2962.12,3158.66,2954.1,3127.03,3673317.244,11173770610.26657,4998817,1829587.064,5568059228.63056
1731196800000,3127.02,3252.28,3073.86,3185.19,5615528.884,17861396070.5185,8319460,2731425.298,8690072177.09007
1731283200000,3185.19,3392.06,3107.15,3375.02,6247550.0,20262260007.34664,9405458,3090488.191,10026582648.42951
1731369600000,3375.02,3449.0,3211.15,3245.98,6898960.493,22813786244.09084,10356407,3364197.551,11130563501.01949
1731456000000,3245.99,3335.0,3120.0,3188.9,5945632.887,19122914369.90351,9306759,2849988.549,9168395150.131
1731542400000,3188.9,3242.31,3031.6,3061.03,4177386.799,13169676243.66554,7152344,2006885.014,6330866943.5301
1731628800000,3061.04,3133.68,3016.11,3091.75,3517544.364,10790970529.49053,6167452,1731672.241,5313681896.51725
1731715200000,3091.75,3222.69,3073.47,3134.72,2517322.736,7933164452.94315,4435334,1214685.16,3827847188.49747
1731801600000,3134.71,3164.8,3035.0,3078.09,3003350.309,9311038693.96001,5162148,1430589.371,4436199564.8674
1731888000000,3078.09,3228.0,3051.5,3210.48,4140524.369,12964128792.03221,6611517,2060471.827,6455666075.86111
1731974400000,3210.48,3224.83,3066.4,3109.34,3063837.655,9570014970.63267,5223717,1428609.456,4461903184.33466
1732060800000,3109.33,3162.25,3030.5,3071.05,3143204.946,9732361141.30283,5403260,1507055.746,4667171846.0058
1732147200000,3071.05,3389.99,3033.32,3358.42,5993751.26,19501154177.75849,8809931,2983670.438,9700569839.4602
1732233600000,3358.69,3429.99,3260.42,3330.05,3830379.399,12761376613.46164,6619821,1807528.384,6023849791.06925
1732320000000,3330.04,3498.94,3315.28,3396.33,4091652.282,13914670591.29124,6400769,2006412.144,6823533100.17052
1732406400000,3396.32,3453.0,3282.48,3362.98,3119510.218,10467984857.78793,5305993,1481962.213,4973694848.5659
1732492800000,3362.98,3549.91,3301.96,3416.92,6242839.345,21540192689.67565,9119034,3070906.834,10598242196.6816
1732579200000,3416.91,3464.95,3254.19,3327.17,4595675.477,15396679931.86683,7787759,2151305.381,7208756745.13305
1732665600000,3327.17,3688.0,3305.0,3655.88,4755415.766,16658357985.87472,7249761,2381028.116,8343090194.49157
1732752000000,3655.89,3664.31,3531.0,3581.58,3330702.226,11972541460.78653,5370271,1566563.758,5633304565.9389
1732838400000,3581.58,3649.28,3535.52,3594.5,2545976.992,9140926324.62408,4178179,1251816.736,4495556928.06223
1732924800000,3594.51,3742.18,3570.2,3705.73,2866770.739,10530300461.19052,4705886,1419727.267,5215781645.98697
1733011200000,3705.74,3750.67,3661.35,3711.24,2458452.706,9116765142.49187,3980508,1186657.125,4401538796.6916
1733097600000,3711.22,3766.0,3557.61,3646.26,4609268.921,16810699964.70914,6989919,2184297.816,7967375336.51378
1733184000000,3646.26,3673.9,3502.01,3616.82,3627143.717,13040702466.41318,5579847,1674343.979,6022055423.76573
1733270400000,3616.83,3891.0,3616.82,3840.75,5709329.425,21470452009.98491,7540393,2816521.335,10595039911.10767
1733356800000,3840.74,3960.0,3615.0,3787.31,6207399.404,23960322079.33845,8358595,2979944.474,11512840370.27009
1733443200000,3787.3,4092.83,3780.0,4001.75,4645126.843,18350269886.27917,6808802,2323700.449,9181713824.96801
1733529600000,4001.75,4028.69,3970.0,3999.79,1549576.994,6195507333.44881,2841145,766277.364,3064085198.66848
1733616000000,3999.8,4019.57,3926.0,4007.3,1787672.127,7113810256.06474,2913808,842113.355,3352203336.28407
1733702400000,4007.31,4010.67,3475.0,3712.55,6542091.049,24835140845.08763,8692697,2994802.042,11378904345.47438
1733788800000,3712.55,3781.29,3512.71,3628.4,5674583.192,20720315245.43261,9072630,2725358.243,9955856324.72222
1733875200000,3628.41,3846.95,3562.65,3830.44,3007758.489,11214285319.67592,4897003,1525449.955,5689438995.53688
1733961600000,3830.44,3986.94,3795.25,3880.52,3937234.533,15409323839.82955,5818628,1985618.845,7772735668.18599
1734048000000,3880.52,3967.96,3851.8,3905.6,2515017.007,9833909791.77788,4331617,1238063.504,4841140658.59578
1734134400000,3905.59,3944.99,3822.37,3868.6,1893829.596,7351171432.14136,3160535,887295.765,3444822500.05477
1734220800000,3868.6,3973.67,3829.0,3958.5,1930757.605,7507505193.11604,3277273,982466.086,3820794393.93937
1734307200000,3958.5,4109.99,3882.22,3984.76,4190982.527,16710873556.97649,6216546,2097774.433,8368050220.29274
1734393600000,3984.76,4039.99,3844.59,3890.81,3370320.436,13360231433.72831,5614565,1579633.915,6264690646.85175
1734480000000,3890.81,3908.0,3615.01,3625.4,4440453.127,16816522852.99123,6976069,2102593.92,7969858744.15421
1734566400000,3625.41,3718.47,3322.2,3416.7,7030380.882,24823675205.22244,9527951,3295348.923,11642415982.92708
1734652800000,3416.69,3496.54,3100.0,3470.88,7970055.665,26389990584.74834,11426850,3875255.841,12842561186.34769
