timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1675846800000,23202.1,23216.9,23170.9,23197.3,5638.913,130793550.9112,44479,2850.786,66126353.5568
1675850400000,23197.2,23199.1,23123.1,23154.0,9715.26,224990984.0993,63816,4357.821,100921574.2218
1675854000000,23154.0,23177.6,23128.8,23152.8,7281.574,168601805.5959,54491,3446.743,79811947.8509
1675857600000,23152.8,23194.3,23071.0,23118.1,13382.996,309667133.4148,84097,6387.546,147825200.2206
1675861200000,23118.1,23134.8,23040.9,23104.0,19461.677,449440594.0364,122754,10075.999,232706800.7943
1675864800000,23104.0,23123.3,22976.9,23042.4,28710.053,661872943.9765,175867,14153.687,326330150.1612
1675868400000,23042.4,23042.5,22849.9,22862.4,41522.842,951982377.3921,245556,19934.523,457072300.6963
1675872000000,22862.4,22960.0,22662.9,22957.8,71042.197,1620097067.77732,372765,33963.817,774713382.1488
1675875600000,22957.7,23017.0,22900.7,22995.4,25271.026,580072626.712,156510,12907.854,296307254.8719
1675879200000,22995.5,23029.9,22822.8,22887.6,22294.082,510935883.1176,138650,10309.117,236254025.7732
1675882800000,22887.6,22921.8,22812.9,22867.3,13308.432,304343274.6934,88956,6679.625,152774561.7176
1675886400000,22867.4,22905.0,22766.4,22823.8,16787.015,383421412.822,112103,8265.996,188821411.4064
1675890000000,22823.8,22977.0,22813.7,22948.3,9460.536,216790101.6165,69718,5150.254,118010477.9315
1675893600000,22948.2,22969.3,22907.0,22922.9,5351.531,122797527.3521,44520,2201.592,50517691.4196
1675897200000,22923.0,22964.2,22866.0,22955.9,10440.926,239218494.1925,71694,5114.033,117178160.5054
1675900800000,22955.9,23007.8,22921.8,22972.3,11618.503,266788646.4826,77711,6055.574,139064035.7889
1675904400000,22972.4,22987.8,22926.3,22937.2,6594.503,151389869.9217,51372,3442.42,79029451.943
1675908000000,22937.3,22947.9,22787.2,22794.9,12421.502,284159899.206,87115,5081.204,116273107.5475
1675911600000,22795.0,22804.5,22407.5,22511.6,84167.683,1899064876.49651,438691,37890.852,854862183.9158
1675915200000,22511.6,22611.6,22341.1,22563.9,38897.34,875051880.6628,210735,19144.076,430819137.5465
1675918800000,22563.9,22635.0,22528.1,22595.6,14460.954,326578418.8908,97153,7837.164,176998049.2467
1675922400000,22595.5,22730.0,22568.3,22710.3,18990.497,430179655.0337,114962,10740.459,243307308.7883
1675926000000,22710.4,22731.8,22638.4,22668.7,11641.922,263941177.4411,85148,5111.725,115892305.4737
1675929600000,22668.8,22766.0,22660.0,22711.9,13736.472,311971756.8979,100953,7019.582,159433918.4258
1675933200000,22712.0,22738.0,22675.8,22731.2,9497.865,215654821.8681,73732,4663.288,105890102.0682
1675936800000,22731.1,22732.8,22662.0,22690.9,8940.996,202942739.3773,62446,3940.918,89454949.4552
1675940400000,22690.9,22730.0,22648.1,22677.4,9993.294,226724158.4545,69983,4815.862,109272736.0021
1675944000000,22677.5,22786.0,22550.0,22700.8,33772.892,766062204.16915,178790,17817.99,404268088.78915
1675947600000,22700.7,22763.0,22677.4,22740.0,16781.23,381299049.8931,111814,8666.402,196927830.9385
1675951200000,22740.0,22840.0,22665.4,22685.8,29402.726,668413716.7823,167883,15062.697,342499095.1373
1675954800000,22685.9,22705.3,22550.0,22603.8,32787.176,741804313.6139,178643,14782.861,334490050.4161
1675958400000,22603.8,22614.7,22441.5,22503.0,38983.488,878116673.9108,209991,17648.148,397576703.1044
1675962000000,22503.0,22591.9,22447.3,22533.8,26927.419,606425749.8348,159790,14195.832,319720608.9096
1675965600000,22533.7,22595.2,22462.3,22512.1,19983.799,450235793.3123,130109,10159.647,228910610.9013
1675969200000,22512.0,22526.2,21862.1,22027.3,126897.186,2808527100.15294,612862,56495.14,1249827491.2435
1675972800000,22027.3,22074.5,21817.5,21989.5,55980.087,1228910009.1652,311605,27766.255,609626707.1673
1675976400000,21989.5,22001.5,21689.0,21849.2,60974.492,1331299461.22896,316361,29562.523,645562181.3804
1675980000000,21849.3,21949.9,21684.7,21762.7,31791.203,694163006.7533,190843,15557.872,339765479.766
1675983600000,21762.8,21846.6,21737.0,21793.4,17052.121,371896683.2508,129801,8925.482,194659069.6115
1675987200000,21793.3,21877.6,21751.1,21819.2,16587.693,362017829.0026,116366,8675.521,189349840.7194
1675990800000,21819.2,21892.7,21792.1,21890.4,10975.644,239801506.4253,85806,6145.264,134275386.9636
1675994400000,21890.4,21933.8,21848.0,21912.4,9708.212,212542295.8346,69470,4930.897,107965220.2857
1675998000000,21912.4,21922.0,21811.9,21817.5,8602.077,188038752.7061,59790,3581.779,78292088.1823
1676001600000,21817.5,21823.0,21697.2,21781.1,16903.923,368079179.2244,107804,8282.126,180361831.7221
1676005200000,21781.1,21837.4,21595.8,21790.7,28748.969,625210914.3139,147913,13605.61,296038156.7041
1676008800000,21790.7,21872.8,21769.5,21871.0,10141.286,221463595.1825,78588,5629.262,122937662.3422
1676012400000,21870.9,21914.0,21821.5,21901.9,12736.088,278493565.1366,91878,6321.418,138243153.9125
1676016000000,21902.0,21917.8,21854.9,21882.1,9635.426,210858739.73,72713,4265.078,93342020.4843
1676019600000,21882.2,21897.0,21804.0,21810.1,9868.299,215671425.1419,69236,4214.46,92115192.107
1676023200000,21810.0,21846.3,21791.0,21841.7,9013.633,196638759.1881,68790,4911.042,107145497.2471
1676026800000,21841.7,21841.7,21707.2,21726.6,19865.536,432458827.1267,124994,8855.854,192778766.0261
1676030400000,21726.7,21784.4,21675.0,21711.8,18464.665,401282322.3492,126846,9671.253,210204308.807
1676034000000,21711.8,21820.0,21707.8,21760.2,18032.269,392716143.9288,119530,8891.394,193634678.4536
1676037600000,21760.3,21883.2,21747.9,21835.9,23598.642,515158538.6766,142869,12679.068,276779666.1436
1676041200000,21835.9,21897.0,21484.0,21649.0,60485.451,1312147946.96814,317669,27931.412,606112491.0171
1676044800000,21648.9,21740.0,21566.6,21602.1,37181.746,804807713.0287,217350,19514.455,422428422.4314
1676048400000,21602.1,21689.0,21550.1,21684.0,20169.816,435986120.6639,130394,10887.314,235355780.9279
1676052000000,21684.1,21729.7,21663.2,21696.2,13946.979,302627642.2261,87251,6953.405,150892657.5568
1676055600000,21696.2,21794.4,21655.0,21764.0,15437.139,335559018.2691,94011,8655.176,188145540.1409
1676059200000,21764.0,21785.4,21706.0,21715.9,7211.955,156790364.7693,56941,3361.337,73078280.5358
1676062800000,21716.0,21719.0,21405.0,21521.4,38020.355,819745054.8388,196357,17315.699,373385380.7247
1676066400000,21521.5,21633.1,21505.3,21560.5,15344.602,330901851.9473,101098,8153.722,175851818.024
1676070000000,21560.5,21649.6,21542.7,21618.6,9306.092,201012430.5672,71306,4969.372,107342909.0203
1676073600000,21618.6,21684.9,21594.4,21652.4,11482.976,248469729.7684,76920,5913.164,127960427.7014
1676077200000,21652.3,21694.0,21605.2,21629.8,9503.984,205816647.9041,59290,4313.525,93419285.4062
1676080800000,21629.8,21664.6,21613.5,21645.8,5544.859,119997462.5215,43142,3111.311,67333882.5543
1676084400000,21645.7,21718.8,21643.5,21668.8,8017.296,173850641.8425,56045,4589.08,99512527.7964
1676088000000,21668.8,21685.5,21655.8,21680.3,3891.071,84319582.3033,36343,1989.04,43105211.6262
1676091600000,21680.4,21700.0,21659.4,21663.3,3483.023,75510592.2568,30692,1698.298,36821807.7634
1676095200000,21663.3,21668.7,21643.5,21658.0,4062.787,87988260.6676,32526,1615.835,34995430.9651
1676098800000,21658.0,21704.9,21630.6,21681.9,6221.622,134796138.628,46233,3226.456,69912324.6407
1676102400000,21681.9,21696.2,21670.0,21678.3,5135.841,111366822.9896,38569,2600.993,56401413.6579
1676106000000,21678.3,21693.7,21664.1,21693.6,3400.768,73724097.6161,27736,1875.897,40669850.9021
1676109600000,21693.7,21694.0,21646.6,21661.8,5047.697,109366296.8153,39074,2139.545,46355379.6341
1676113200000,21661.9,21693.0,21658.4,21689.2,3092.062,67015939.3513,25486,1982.209,42962359.9081
1676116800000,21689.2,21770.0,21651.1,21702.1,18378.803,398983036.3676,112150,8898.537,193205645.2483
1676120400000,21702.2,21756.0,21687.0,21738.2,8002.958,173866576.1556,62200,4307.712,93588871.2739
1676124000000,21738.3,21745.9,21704.0,21741.6,6245.939,135708551.5438,47318,2963.204,64386644.0743
1676127600000,21741.6,21748.0,21708.5,21727.0,4824.333,104815274.9015,38786,2360.749,51290891.0996
1676131200000,21726.9,21728.7,21669.9,21684.4,6844.11,148499147.9328,50494,3075.772,66734826.4268
1676134800000,21684.4,21691.4,21652.8,21690.5,6040.514,130938334.4483,41270,2946.5,63873030.1458
1676138400000,21690.6,21722.9,21600.0,21644.3,15146.025,328014769.6125,86338,7437.086,161082925.063
1676142000000,21644.3,21665.0,21635.4,21652.6,6846.152,148226932.0231,44314,3617.298,78319536.7998
1676145600000,21652.6,21718.6,21635.5,21661.3,9227.098,199949452.6783,51320,4871.831,105580162.8105
1676149200000,21661.4,21850.7,21651.0,21815.6,16632.999,362112179.9348,93651,10143.828,220820110.2102
1676152800000,21815.7,21867.8,21770.5,21812.7,11223.391,244865030.523,80513,5878.694,128269983.3201
1676156400000,21812.7,21891.9,21796.9,21851.3,10953.359,239349400.6872,72711,5583.929,122024080.6868
1676160000000,21851.2,21874.7,21792.0,21805.1,8442.245,184331010.5969,57078,4033.104,88076959.0422
1676163600000,21805.0,21834.5,21778.0,21797.4,5387.886,117451689.5014,41864,2907.57,63386829.203
1676167200000,21797.3,21811.9,21752.9,21806.2,6325.88,137801088.3237,46050,3265.535,71144767.6171
1676170800000,21806.3,21811.4,21769.1,21772.1,3730.51,81287363.2079,38852,1889.228,41167790.7983
1676174400000,21772.1,21779.0,21754.0,21775.1,4101.376,89275537.7622,42190,2212.763,48166070.415
1676178000000,21775.1,21793.8,21764.1,21791.2,3509.602,76445033.5532,38801,1991.274,43375115.3415
1676181600000,21791.2,21806.9,21785.0,21802.9,3723.303,81154356.373,36631,1979.006,43135580.0778
1676185200000,21803.0,21805.4,21787.6,21788.2,2475.438,53954107.4624,27568,1189.036,25916207.0668
1676188800000,21788.2,21842.6,21788.1,21794.8,5620.255,122587328.446,42757,2929.411,63893497.2106
1676192400000,21794.9,21959.0,21791.3,21896.4,17424.821,381167959.5015,103395,10485.909,229404947.9927
1676196000000,21896.5,21911.0,21830.7,21868.9,10994.456,240384842.353,73848,4953.938,108299739.4869
1676199600000,21869.0,21882.1,21850.0,21877.6,4777.236,104461487.5347,39176,2290.258,50081799.804
1676203200000,21877.6,21886.3,21801.0,21806.6,11766.039,256998482.962,73076,5303.19,115845330.7165
1676206800000,21806.6,21824.4,21750.0,21807.8,15745.816,343138478.2375,96413,6737.345,146831828.1908
1676210400000,21807.8,22000.5,21800.0,21913.8,24236.101,530879474.2533,130908,13472.499,295108453.0387
1676214000000,21913.8,21969.0,21873.0,21931.4,14675.516,321612931.0251,99425,7647.767,167617979.8418
1676217600000,21931.4,22080.9,21901.0,21991.4,30145.08,663078515.49693,171172,15880.148,349341646.12743
1676221200000,21991.3,22041.8,21955.0,21978.0,12589.739,276923227.705,91665,5703.666,125461573.5114
1676224800000,21978.1,21982.4,21932.0,21959.9,6953.569,152703525.2052,55103,3339.295,73334832.8782
1676228400000,21960.0,22019.9,21911.0,21983.1,7855.541,172533339.0574,57943,4221.952,92738412.792
1676232000000,21983.1,22018.5,21938.2,21955.0,5769.234,126792763.1376,49000,2651.691,58280749.52
1676235600000,21955.1,21967.2,21694.7,21728.0,29555.654,644503678.05667,171076,13047.684,284495103.2826
1676239200000,21728.0,21812.2,21618.0,21782.3,26628.479,578373341.1621,153174,12701.468,275931259.3735
1676242800000,21782.2,21823.7,21715.2,21771.1,14353.317,312332691.998,92774,6967.675,151637628.6579
1676246400000,21771.0,21865.4,21680.0,21800.0,20621.972,448962594.8749,122822,10341.484,225187915.9761
1676250000000,21800.0,21822.1,21641.0,21697.0,20813.65,452159472.8431,128891,9597.053,208498757.8494
1676253600000,21696.9,21754.8,21606.0,21750.2,16888.313,366441563.3796,108177,8627.412,187238263.9579
1676257200000,21750.1,21814.2,21740.0,21800.9,8810.172,191894043.7425,63164,4848.111,105600514.6445
1676260800000,21800.9,21857.0,21787.1,21828.0,12357.873,269699082.7727,74826,6025.911,131516573.323
1676264400000,21828.0,21859.4,21808.9,21820.6,6166.767,134628337.9293,46457,2641.901,57680030.7377
1676268000000,21820.5,21841.9,21792.3,21814.6,5210.162,113684261.4918,39559,2336.696,50987518.573
1676271600000,21814.6,21888.0,21781.5,21857.2,13726.066,299868672.3707,80774,7405.406,161793156.5596
1676275200000,21857.1,21865.1,21689.0,21711.4,23518.726,511876809.0491,144593,10902.238,237279838.3132
1676278800000,21711.4,21745.0,21470.4,21572.4,64333.355,1388450085.58994,332900,29886.738,645033281.7379
1676282400000,21572.3,21640.1,21410.0,21587.0,36842.954,793433758.1988,209006,18006.766,387842121.4056
1676286000000,21587.0,21632.0,21560.9,21595.9,16237.12,350654171.5874,103483,8413.208,181703143.1543
1676289600000,21595.9,21688.0,21580.0,21649.9,17007.951,368236665.9762,104899,9145.357,197994624.6017
1676293200000,21650.0,21659.6,21561.0,21564.5,15020.733,324622743.5264,101001,7248.038,156651314.1484
1676296800000,21564.6,21679.0,21551.1,21662.7,24402.582,527475849.3177,150832,13326.268,288076180.2629
1676300400000,21662.7,21670.5,21544.8,21553.3,19826.531,428425951.9528,131424,9171.456,198208762.4459
1676304000000,21553.3,21638.9,21359.0,21496.9,51855.034,1115338336.91054,273664,24046.184,517289725.3468
1676307600000,21497.0,21538.1,21338.0,21453.0,37048.792,794938303.6158,213017,18517.725,397430669.6915
1676311200000,21453.0,21668.0,21441.1,21628.6,28790.38,621049562.2031,173361,16021.193,345545709.6093
1676314800000,21628.7,21650.0,21526.6,21597.8,17152.465,370278625.734,107850,8177.798,176534207.1911
1676318400000,21597.9,21660.0,21552.5,21654.9,11803.663,255222277.262,85279,6405.573,138505117.5862
1676322000000,21655.0,21667.9,21573.4,21604.1,7650.166,165327459.898,56040,3744.122,80916811.506
1676325600000,21604.1,21670.0,21593.4,21628.6,6166.264,133346599.9798,48554,3395.682,73432604.8721
1676329200000,21628.6,21840.0,21626.8,21766.2,29344.002,638369941.30226,163050,16704.864,363388282.05806
1676332800000,21766.1,21806.5,21722.3,21727.6,11733.572,255314848.6405,83431,5611.236,122101525.6131
1676336400000,21727.7,21753.3,21670.8,21698.7,7944.819,172466814.8841,60790,3943.391,85609119.8851
1676340000000,21698.7,21731.0,21689.5,21705.8,5578.589,121133064.8808,44114,3259.731,70783417.5482
1676343600000,21705.9,21739.9,21681.6,21691.8,6148.213,133452276.5479,43060,2857.555,62030472.1686
1676347200000,21691.8,21730.0,21676.5,21696.1,6111.674,132659326.2191,41558,3141.93,68199321.0735
1676350800000,21696.1,21726.1,21689.6,21717.3,4568.873,99184630.2814,37113,2351.616,51053952.8521
1676354400000,21717.3,21758.0,21710.4,21736.7,7092.453,154168099.7665,51034,4120.309,89562678.0964
1676358000000,21736.7,21780.0,21731.0,21759.9,6401.292,139241465.8477,46426,3356.942,73024338.0291
1676361600000,21760.0,21765.0,21659.1,21685.5,10995.374,238623849.8777,72352,4646.516,100834309.5907
1676365200000,21685.4,21880.0,21675.3,21808.7,18570.378,404324992.9664,114881,10160.552,221222992.8021
1676368800000,21808.7,21830.0,21775.5,21799.9,11654.05,254090390.2607,91666,5971.396,130198371.7908
1676372400000,21799.9,21808.2,21764.1,21798.9,6214.779,135414164.4758,55199,3184.951,69400821.4884
1676376000000,21798.9,21894.1,21785.4,21850.0,14004.451,305812582.351,97341,7437.34,162418697.9918
1676379600000,21850.0,21887.2,21485.2,21711.3,92791.301,2015719300.5788,485624,43622.574,947966414.1469
1676383200000,21711.3,22250.0,21560.0,22239.9,109984.903,2408127289.79116,550110,59937.214,1312367601.78836
1676386800000,22240.0,22320.0,21843.6,22033.3,108640.67,2402148278.6546,589106,52176.725,1153616186.1281
1676390400000,22033.4,22124.0,21910.2,22001.3,45439.921,1000568311.7436,274988,22434.156,494056291.108
1676394000000,22001.3,22075.0,21986.8,22041.2,21540.62,474593638.6343,144974,10981.042,241952380.4468
1676397600000,22041.2,22174.3,22035.2,22106.0,28032.05,619937252.4425,169878,14752.226,326257750.6782
1676401200000,22106.1,22230.8,22054.3,22196.7,26268.9,582138218.9628,165490,13312.233,295015197.0435
1676404800000,22196.8,22251.4,22157.0,22243.4,14951.678,331919302.2599,107944,8024.494,178156201.1045
1676408400000,22243.4,22275.0,22110.4,22230.6,18663.036,414169383.962,122223,8768.383,194613040.9764
1676412000000,22230.6,22238.0,22143.5,22176.7,6987.456,155047212.4605,61608,3371.491,74807686.7651
1676415600000,22176.8,22248.2,22156.7,22187.4,8472.457,188192074.7864,71839,4290.76,95307065.8065
1676419200000,22187.4,22190.8,22098.6,22137.1,11587.477,256633086.897,84149,5491.522,121626199.3461
1676422800000,22137.0,22157.1,22080.6,22100.6,6950.562,153746959.6649,56544,3140.719,69482188.1131
1676426400000,22100.7,22120.0,22038.5,22063.0,8879.042,196018053.1266,65447,4387.613,96869781.7047
1676430000000,22063.0,22123.1,22059.6,22088.9,8163.079,180317612.695,59468,4468.909,98722675.1472
1676433600000,22088.9,22110.0,22061.2,22074.3,4466.55,98683130.8171,37045,2189.116,48369351.1363
1676437200000,22074.3,22137.1,22074.2,22125.9,6020.52,133096547.071,48620,3498.013,77331039.2711
1676440800000,22125.9,22148.0,22095.8,22107.1,5068.649,112137631.3449,43580,2311.682,51148365.7959
1676444400000,22107.1,22164.4,22085.1,22097.5,8340.454,184513932.8675,56810,4312.517,95412238.1596
1676448000000,22097.4,22120.0,22077.0,22080.8,7597.855,167888882.3241,53596,3758.445,83056826.9904
1676451600000,22080.8,22191.2,22075.9,22161.9,8711.57,192741581.8796,58057,5027.228,111232678.7752
1676455200000,22161.9,22244.0,22136.5,22222.6,15307.304,339763214.4522,99007,8418.704,186877134.621
1676458800000,22222.7,22500.0,22212.9,22433.0,54449.598,1218549330.01381,274755,30590.699,684630120.05291
1676462400000,22433.0,22924.9,22432.9,22763.6,96483.152,2189480119.94228,499388,53951.94,1224174896.43238
1676466000000,22763.6,22775.3,22662.0,22687.1,36160.876,821444498.7138,230308,17972.031,408280721.6415
1676469600000,22687.1,22787.8,22610.9,22677.3,37571.029,852597897.3762,225758,18524.382,420400537.822
1676473200000,22677.3,22880.0,22652.7,22798.1,36944.05,841032826.5644,225611,19566.294,445459791.9273
1676476800000,22798.0,22939.0,22730.1,22751.1,36857.47,840912332.7369,233950,17934.648,409302170.1108
1676480400000,22751.0,22825.0,22733.2,22793.4,11929.68,271780057.9523,96675,6263.211,142698667.7103
1676484000000,22793.5,23066.0,22760.0,22963.0,37376.49,856505285.5612,216580,20774.023,476144720.3305
1676487600000,22963.1,23345.7,22934.1,23310.6,78875.576,1829261320.34872,412534,41690.379,966788764.79312
1676491200000,23310.6,24357.0,23285.9,24144.8,173137.88,4129572229.53048,878290,94038.762,2242794406.27098
1676494800000,24144.8,24300.0,24011.0,24181.0,55406.516,1336675930.1112,320440,28799.081,694942625.1091
1676498400000,24181.0,24420.0,24120.0,24155.7,49934.42,1211425118.4998,312193,25575.219,620570643.5444
1676502000000,24155.6,24356.7,24154.5,24332.6,28456.672,690939433.7997,185193,15410.802,374172847.4363
1676505600000,24332.7,24934.1,24287.0,24609.9,101112.936,2492851925.82545,581031,54045.214,1332308815.69515
